pixel_id x y N_photoelectrons_fited N_photoelectrons_std_fited FF_coef_independent_way FF_coef_model_way FF_coef_model_way_err high_gain_init low_gain_init Charge_init N_photoelectrons_init N_photoelectrons_std_init
294 -0.6382873289402777 -0.6708869395913782 41.54335483999392 0.30612642307690363 0.9717461524984554 1.021118019410502 0.1569592073823415 60.75488040870592 3.931723097044526 2577.2626241918106 42.42066821388228 6.513115092939958
295 -0.6710200124756766 -0.708683386892301 41.070616466689714 0.3269995573992446 0.9768486182574374 1.038294899044021 0.1592138914952369 60.42539549819217 4.201950447489698 2576.745009990257 42.64341157795731 6.530192307884762
296 -0.720119037778775 -0.6992342750670703 40.78462379551367 0.3397331911433607 "" "" "" 0.0 0.0 0.0 "" 0.0
297 -0.687386354243376 -0.6614378277661476 41.26516870041746 0.3172007580328745 0.9554709348332724 1.0107844010482276 0.15670107358594984 61.08743457249586 3.9089176281799825 2547.9684310983234 41.71018882900554 6.458342576002417
298 -0.7364853795464742 -0.6519887159409169 40.966800144324466 0.33006831789318175 0.9235689420501785 0.9841514853326963 0.1551967172647309 59.44756516736667 3.8758704621164455 2396.77942076033 40.31753721136464 6.349609217216807
299 -0.7037526960110755 -0.6141922686399941 41.43834355238149 0.30890226471606724 0.9161740836085712 0.9651621701788576 0.15278510769903353 61.47783931301839 3.9765305282370123 2458.789067379357 39.99472159163359 6.324138011747814
300 -0.6546536707079773 -0.6236413804652249 41.72892028102991 0.29786046828079954 0.9497144643959159 0.993529073457506 0.15446494246580214 59.55500070840493 3.8638012910396595 2469.0845510623913 41.45889550319377 6.438858245309783
301 -0.6382873289402777 -0.8031745051446079 40.61865049139987 0.3514003473986172 0.9641175163490014 1.036165572663896 0.1599686091498217 67.04816159706978 4.489424390761712 2821.8993738744884 42.08764724725599 6.4874993061468595
302 -0.6710200124756766 -0.8409709524455307 40.11325125155939 0.37801988598374087 1.003340273981773 1.0919055083215354 0.16530714139984634 37.2687143403605 1.4904786710336348 1632.3652157973493 43.79987999826342 6.618147777004033
303 -0.720119037778775 -0.8315218406202999 39.84464149304299 0.39144492844808215 0.9782973753633821 1.0718293379566126 0.16435051797516212 52.67058960008242 3.486229587935797 2249.3847362307306 42.706655712606846 6.535032954209707
304 -0.687386354243376 -0.7937253933193772 40.357510733427816 0.3636689071867381 0.968892225277748 1.048034973545309 0.16142478517086112 83.43387325064019 5.270582373026444 3528.926002478324 42.296082693862544 6.503543856534108
305 -0.7364853795464742 -0.7842762814941464 40.076483729461856 0.37750095520948324 0.9319254374743157 1.0151173058891625 0.15943942553347137 79.45043754108167 5.261964063147787 3232.2290929224773 40.68233219296217 6.378270313569516
306 -0.7037526960110755 -0.7464798341932237 40.5814197239373 0.3509168961479332 "" "" "" 0.0 0.0 0.0 "" 0.0
307 -0.6546536707079773 -0.7559289460184545 40.85499641941847 0.3383794032874705 "" "" "" 0.0 0.0 0.0 "" 0.0
308 -0.5237229365663817 0.8504200642707613 41.76295411494221 0.33965374120957775 1.0078650810345227 1.053503209840544 0.1590572034516899 73.02368740069726 4.727428985030939 3212.8528377041885 43.99740621251497 6.6330540637413
309 -0.5564556201017805 0.8126236169698386 41.83551171908298 0.3327655366781132 0.9693499902945063 1.0114867551065327 0.15569983123697417 56.33039059862629 4.159453668323672 2383.680526205812 42.31606599695657 6.505080014646751
310 -0.6055546454048788 0.8220727287950693 41.46604160563198 0.35025080902253863 "" "" "" 0.0 0.0 0.0 "" 0.0
311 -0.5728219618694799 0.859869176095992 41.40526088762883 0.3568539997823848 0.9655359224171497 1.0179761105760563 0.1570434492140938 67.11732494863574 3.513851752575136 2828.9661469140415 42.149566435775306 6.492269744532748
312 -0.6219209871725783 0.8693182879212228 41.0285527865946 0.3760274485661105 0.9349881095864274 0.9948201314343071 0.15598124700786223 73.04902475257504 5.019187421311417 2981.571205912882 40.81603027571945 6.388742464344563
313 -0.5891883036371793 0.9071147352221454 40.957394735235106 0.38364088185394024 0.9231830305282817 0.983966164493988 0.15527100819681713 64.49978259352991 4.302100228728477 2599.385782410676 40.30069060529554 6.348282492556199
314 -0.540089278334081 0.8976656233969146 41.32233271082978 0.3648604077634218 "" "" "" 0.0 0.0 0.0 "" 0.0
315 -0.5237229365663816 0.7181324987175317 42.640597448348096 0.2939477967494733 1.0103231727458186 1.0343361618586664 0.15590996175434707 58.58478181768013 3.9856712827319156 2583.8649240324485 44.104711904084816 6.641137847092531
316 -0.5564556201017805 0.680336051416609 42.66874530929445 0.2905069879715139 0.9913961068842869 1.014289692748841 0.15433387669863025 61.64713667471466 4.075093663770486 2667.9936669912777 43.27846856974281 6.5786372882036
317 -0.6055546454048788 0.6897851632418397 42.303294120829946 0.3038809806117747 1.063854547017248 1.0978240555285128 0.16128687770350797 60.016380644706096 3.9801969305187437 2787.2551777585777 46.44157391394502 6.81480549347852
318 -0.57282196186948 0.7275816105427625 42.28676051846665 0.30721419194819055 0.9986210816940158 1.0309105626473458 0.15631740915813525 60.8259984749537 4.142444882987245 2651.640553267839 43.59386807862602 6.602565265003143
319 -0.6219209871725783 0.7370307223679932 41.91330520349063 0.3229295620541652 0.9561389443036792 0.9958496461726509 0.15433282394871484 60.281361826722815 3.8597839136865417 2516.104869215695 41.739350156822475 6.460599829491258
320 -0.5891883036371793 0.7748271696689158 41.885655693805774 0.32721343239067285 0.9328384151676771 0.9722227503568306 0.1525419230399429 61.257671666449305 4.098813214232046 2494.546384010438 40.72218737913109 6.381393842972795
321 -0.540089278334081 0.7653780578436852 42.247498972704925 0.3117001743289457 0.9643682464740163 0.9964753810218461 0.1537552065332056 61.01571025290556 4.1423871667808205 2568.6755303360983 42.09859263604619 6.488342826642731
322 -0.5237229365663817 0.5858449331643022 43.37303975138054 0.26752556969654717 0.9232622623604687 0.9292442869523226 0.14648316901746739 61.87752362015412 3.7534910358731155 2493.920956286155 40.30414939672635 6.348554906175606
323 -0.5564556201017805 0.5480484858633795 43.35499780198278 0.2665348573040781 0.9657920257393342 0.9724541234904088 0.14988587733832914 61.88750873472923 4.071951347936652 2609.223560254485 42.16074638645577 6.493130707636785
324 -0.6055546454048788 0.5574975976886102 42.99523268997062 0.27472588534624454 1.0046388101405594 1.0200332370426295 0.1541648913088077 59.92195528923992 4.1018826419427805 2627.9712096511957 43.85656637815182 6.6224290391178835
325 -0.57282196186948 0.5952940449895329 43.02469657212686 0.2756195753290512 0.9580458652966777 0.9720601965609121 0.15043886365458037 60.49674253919472 3.994515839224136 2530.130762451942 41.82259500687523 6.467039122107987
326 -0.6219209871725782 0.6047431568147635 42.65619671628077 0.28656084468323584 0.9501267973630418 0.9723533438432194 0.15112178760950068 62.34020522464827 4.037599386790487 2585.6781783436195 41.47689551270976 6.440255857705481
327 -0.5891883036371793 0.6425396041156863 42.67394786336123 0.28806886910557583 0.8963722328423401 0.9169596979130009 0.14671704360021068 57.90662900292764 3.920813466049584 2265.903205584565 39.13029034154286 6.255420876451309
328 -0.540089278334081 0.6330904922904557 43.03102460588677 0.27726202200524164 0.9725036825412239 0.9865843973568503 0.15155095126237103 60.45864481976983 4.279100420170621 2566.6954354811537 42.4537374784466 6.515653265670803
329 -0.5237229365663817 0.4535573676110727 43.95223342816291 0.2577318131254142 1.0204333862838109 1.013510812376201 0.15196937461110915 60.83646638110048 4.160461979886318 2710.0251132369012 44.54606380752582 6.674283767381023
330 -0.5564556201017805 0.41576092031015 43.88670483848372 0.25761281456942675 0.9785720412637635 0.9733846765773707 0.14903736229525363 63.70763238540165 4.3520732405163125 2721.503795067753 42.71864599525401 6.53595027484558
331 -0.6055546454048788 0.4252100321353807 43.534236245596645 0.26065011694042345 0.981192968351151 0.9838936847548042 0.15044985817806722 60.66520508732691 4.0846730175398465 2598.476376252699 42.83306011266624 6.544697098618563
332 -0.57282196186948 0.4630064794363034 43.610967880428454 0.26048932073613035 0.968441810953671 0.9693988079853184 0.14920406436376765 60.17323633086099 4.065742639354209 2543.9090286333635 42.27642027837335 6.502032011484821
333 -0.6219209871725783 0.472455591261534 43.24907869717624 0.2661778742544392 0.9574068419125281 0.9663720083414447 0.1495984993478183 60.36980102503553 4.012786902633903 2523.137664916305 41.79469903950739 6.464881981870001
334 -0.5891883036371793 0.5102520385624567 43.31365522763985 0.26609259254280454 0.9461224660564216 0.953558178423048 0.14849075098781672 58.64720677260172 3.8880624591487423 2422.2522229102237 41.30209017971219 6.4266702249074665
335 -0.5400892783340812 0.5008029267372262 43.66433791849392 0.2606695732595153 0.9996580471629237 0.9994228222692093 0.15140793967377725 61.37633780403867 4.011685499178316 2678.4103424863724 43.63913583501765 6.60599241863156
336 -0.5237229365663817 0.3212698020578432 44.371748842238766 0.25834371927685795 0.994188752080247 0.9781083687882688 0.14857969069686225 61.23293606463111 3.8533195228541084 2657.532625162151 43.40037888036491 6.587896392655619
337 -0.5564556201017805 0.2834733547569205 44.25794942390712 0.2576402645217615 1.0451539909648424 1.0308931897450395 0.15273784992088074 61.175561078901985 4.112165829170006 2791.1483504562534 45.625218653186245 6.754644228468754
338 -0.6055546454048788 0.2929224665821511 43.91431015523515 0.2566555033753677 1.0105334339476946 1.0045447714878193 0.15135911305500935 62.11882357540249 3.6558357941944557 2740.302991129155 44.11389065993592 6.641828864095786
339 -0.57282196186948 0.3307189138830738 44.03907044862864 0.2568019562109235 0.9812826538918972 0.9727038925792737 0.14872614490788974 62.24455954372582 4.02263536402758 2666.368656681112 42.83697525095394 6.544996199460619
340 -0.6219209871725783 0.3401680257083045 43.68537815730237 0.2579386863150689 0.9670808156463383 0.9663875897064516 0.148842509698407 59.1847761174365 3.734431210316164 2498.6041255673767 42.2170073028503 6.497461604569149
341 -0.5891883036371793 0.3779644730092273 43.79770533668166 0.2576562581038704 1.0071546340078716 1.0038515026060388 0.1515092740726179 59.50914296050425 4.028496947770511 2616.4023256074333 43.966392312924405 6.630715822060572
342 -0.540089278334081 0.3685153611839966 44.14043214664872 0.2570550039881366 1.0260254593731486 1.0147200274855979 0.15173453047244967 61.10679052454032 4.071821980419135 2736.9841786575885 44.79018052107356 6.692546639439546
343 -0.5237229365663817 0.18898223650461365 44.62689311714723 0.2625714129479187 1.0443461684625512 1.0215802789301682 0.15141899605497006 59.15178392522705 3.9507404235417005 2696.7271033423776 45.589953918402074 6.752033317335014
344 -0.5564556201017805 0.15118578920369094 44.46457152718404 0.2604779966640517 1.0348895367381865 1.0160253875225946 0.15128003619849587 60.0218737042474 4.061334744427715 2711.6162022732924 45.177133516933296 6.7213937183394705
345 -0.6055546454048788 0.1606349010289216 44.131197192969275 0.25709739634579615 1.0780493534770865 1.0663937959862568 0.15557238422725994 60.16074854003191 4.012141522097813 2831.2391185633483 47.061234896028544 6.860119160483187
346 -0.57282196186948 0.1984313483298443 44.304217551249316 0.25834221244310607 1.0191826134466808 1.0042263457027865 0.1506681718912042 59.95335150271784 3.901041021761857 2667.412289575664 44.49146249071236 6.670192087992096
347 -0.6219209871725783 0.207880460155075 43.960219035353994 0.25640611929740437 1.017071217563004 1.00998794944806 0.15168963974213462 58.909686219295786 3.7169090821423802 2615.54832949326 44.39929148080475 6.663279333841914
348 -0.5891883036371794 0.24567690745599774 44.12069944489952 0.25693225439409645 1.0129856659219048 1.0022719745274389 0.1508332166678342 61.04789647509848 4.106056420230483 2699.595400738331 44.22094055017112 6.649882747099465
349 -0.540089278334081 0.23622779563076704 44.453994477395874 0.2597106670572704 1.022372899551206 1.0039757274340686 0.15039615894815583 58.21138170830127 3.777451151011911 2598.016543937141 44.63073144279359 6.680623581881679
350 -0.5237229365663817 0.05669467095138412 44.71479751958214 0.2655053426531881 0.9665644483511366 0.9436353984091164 0.145378196174426 61.66044375178247 4.086573107907454 2601.7294833816372 42.194465772173864 6.495726731642416
351 -0.5564556201017805 0.018898223650461385 44.50424567607962 0.2619803280652529 0.9951326238369705 0.9761222116676787 0.1482101730062578 61.894965337020274 4.841550597579039 2688.8152565119826 43.44158271793656 6.591022888591464
352 -0.6055546454048788 0.028347335475692063 44.182456914744776 0.2578200777832818 1.0415292384792647 1.0290732261871864 0.1527334415422986 60.701579978087025 3.86201778712598 2759.917733960238 45.466983478132775 6.742920990055628
353 -0.57282196186948 0.06614378277661478 44.40342882137685 0.26019586848739884 1.0392027073250638 1.0216648160655555 0.15180425995999983 60.353444197656714 3.912311043432211 2737.9594011736285 45.36542093947196 6.735385730563021
354 -0.6219209871725783 0.07559289460184551 44.07051290626161 0.256849696534672 0.9883504169995528 0.9790108847153237 0.1491549643273943 62.418509756253734 4.30115102255669 2693.078551112978 43.14551183021727 6.568524326682309
355 -0.5891883036371794 0.11338934190276824 44.27901273803166 0.258472391476457 1.0077073176598723 0.9934846438516349 0.14990180669532807 60.42364818004992 4.160573319389524 2658.0676554073166 43.99051920014539 6.632534900032218
356 -0.5400892783340812 0.10394023007753753 44.60150473275243 0.26297139007872256 1.038059807257528 1.0160089660408216 0.15104829210947088 61.54389851761145 4.042455024878143 2788.894300039433 45.31552870738861 6.731680971896144
357 -0.5237229365663817 -0.07559289460184541 44.634471150072166 0.264848053088933 1.0290954948112074 1.006491146537454 0.15028408115819009 61.11378662869543 4.113553280510331 2745.487975888396 44.924200042929044 6.702551756079847
358 -0.5564556201017805 -0.11338934190276816 44.37652452344655 0.2605816410067856 1.0150758025886055 0.9985501114549669 0.1501204377995454 60.99773328427994 3.760101464443161 2702.942750918219 44.31218350887162 6.656739705657088
359 -0.6055546454048788 -0.10394023007753746 44.067511368110466 0.25707921237363 1.0102777463602557 1.0007991712843 0.15081338431416685 61.07814119033457 3.9567673238327212 2693.7127000537002 44.10272885776642 6.640988545221744
360 -0.57282196186948 -0.06614378277661473 44.33558601503435 0.25986628792678995 1.010834032844226 0.9952955850922833 0.14994388475541995 62.81655430136601 4.236698868373245 2771.9069097316205 44.12701302324287 6.642816648323425
361 -0.6219209871725783 -0.05669467095138408 44.01501675045969 0.25665150245445406 0.9609789460793973 0.9530982605175645 0.1472576646745691 59.035442263586226 3.9466560751084048 2476.5743436845923 41.950635901514595 6.476931055794449
362 -0.5891883036371794 -0.018898223650461347 44.27086204734977 0.2588944818871169 0.9992125865112631 0.9852911746061144 0.1492955943958129 61.66132399167301 4.066218009671666 2689.6478170013906 43.61968966745851 6.604520396475319
363 -0.5400892783340812 -0.02834733547569204 44.58130115194145 0.26359099255108737 1.0637411260538994 1.041616584265854 0.15297828809778316 60.708413986569056 4.026058106683926 2819.0937106394713 46.436622628012636 6.814442209602531
364 -0.5237229365663818 -0.20788046015507497 44.38681953613226 0.2608931081105475 1.0962924098964704 1.0781943590216951 0.15598406739236506 60.58019395128298 4.240716900253086 2899.2238070672906 47.85761843877177 6.91792009485306
365 -0.5564556201017805 -0.24567690745599763 44.08284724348818 0.2573128806616078 1.0525418696184052 1.0423040354679975 0.15388704673332998 61.152071411939424 4.0215052118691865 2809.7988402973847 45.94772957680703 6.778475461105323
366 -0.6055546454048788 -0.2362277956307669 43.787655939284726 0.25570953972142696 1.03458416635883 1.0314277366579223 0.15359523770625383 60.216293029794635 3.9857896734085942 2719.5967872981596 45.16380285901227 6.720401986415118
367 -0.5728219618694801 -0.19843134832984427 44.101453991718905 0.2574576448464697 1.019229208697439 1.0088895611265079 0.15136462322106728 62.50789962500142 4.205035720436509 2781.195017109483 44.49349656274617 6.670344561021279
368 -0.6219209871725784 -0.18898223650461357 43.79435627284077 0.2557231374377581 1.0164817454987138 1.0132255022416505 0.15222019353657618 60.58189826023265 4.133020328891149 2688.234414361002 44.373558629898874 6.661348109046612
369 -0.5891883036371794 -0.15118578920369088 44.096339282413616 0.2573727150658227 1.0524137990924818 1.0418583384825955 0.15383057032113925 63.53755985176347 4.279248423726917 2919.0513923214025 45.94213877794026 6.77806305502835
370 -0.5400892783340812 -0.16063490102892153 44.393611552969084 0.26093976784685025 1.0825133181579498 1.064479852852968 0.1549753850888668 62.90052518055995 4.139525235530855 2972.433828369913 47.256105093516354 6.874307608298915
371 -0.5237229365663818 -0.34016802570830446 43.97462764006493 0.25651226552881407 0.9553007852447843 0.9483368784702554 0.14695627799182762 60.559274002235114 4.093835007330536 2525.488936593425 41.70276110807099 6.457767501859369
372 -0.5564556201017805 -0.37796447300922714 43.626512537681606 0.25576247484336606 1.0292653594795982 1.029915359086627 0.15376609850953962 58.494374103417826 3.97035763242335 2628.246715946606 44.93161532594358 6.703104901905055
373 -0.6055546454048788 -0.3685153611839965 43.346035052895 0.2570261694387422 0.97940899180793 0.986368931673978 0.1509632354047939 58.824174359444264 3.9313635248065313 2515.0382976454193 42.75518228742684 6.538744702725963
374 -0.5728219618694801 -0.3307189138830738 43.703666360700375 0.2556474668730738 1.040331901807063 1.039151143344182 0.15431836139780586 60.324629029415945 3.9606776478167203 2739.625826831761 45.41471486705446 6.739044061812807
375 -0.6219209871725784 -0.32126980205784306 43.411014159715485 0.2564927025271132 0.9344573917089002 0.9396892257280256 0.14723164783113113 62.263992002066 4.174026441477553 2539.926450980613 40.7928622838114 6.386929018222404
376 -0.5891883036371794 -0.28347335475692037 43.7574097059036 0.25566544485554504 0.9935743218271378 0.9912276982256681 0.15061984737197207 58.2552870664074 3.7740495702810066 2526.7389851791513 43.37355650310033 6.585860346461981
377 -0.5400892783340812 -0.29292246658215104 44.04054905648347 0.25696967799875736 0.9991777891663253 0.9904093285942551 0.15007322752815677 59.31913570967184 3.875464423710601 2587.3921825313196 43.61817062195415 6.604405395033996
378 -0.5237229365663818 -0.47245559126153397 43.40250772725444 0.2570577813112633 0.9677519222368552 0.9733608965183522 0.14986530073774854 64.3350046285683 4.247710293687396 2717.916152606691 42.24630383254509 6.499715673207951
379 -0.5564556201017807 -0.5102520385624567 43.01261695832011 0.2616506917906283 0.9444393866564492 0.9585237969761028 0.14939448020211082 61.516006958773524 4.541386219228528 2536.2198856446175 41.2286169247677 6.420951403395582
380 -0.6055546454048789 -0.5008029267372259 42.7475833617826 0.2662213929852532 0.933941073933273 0.9537456789034604 0.1494870617361322 60.826385237527575 4.062376147114796 2479.911367878014 40.770322914865616 6.385164282527554
381 -0.5728219618694801 -0.46300647943630324 43.14667616972543 0.25942198345452055 1.0229868834836728 1.0350167915757833 0.15500664165383568 59.35506967024257 4.055477147169024 2650.6510618352163 44.65753433634852 6.682629298139208
382 -0.6219209871725784 -0.4535573676110727 42.86928358193757 0.2634931934350701 0.9471368331364453 0.9644754465181218 0.15011061233808518 59.900139787124665 3.957172028294429 2476.6534280239903 41.34637142460123 6.430114417691277
383 -0.5891883036371794 -0.41576092031014994 43.25787509580946 0.2579474175543124 0.950319456412215 0.9590232014676205 0.14900541361483685 61.48204436623777 4.041204723033605 2550.601415620192 41.48530586306964 6.440908776179775
384 -0.5400892783340812 -0.4252100321353805 43.52607248414326 0.25616596452412 0.97460946938896 0.9774753659807655 0.14996777123421587 62.306615063306246 3.8567608858147495 2650.8762864785517 42.54566363114326 6.522703705607305
385 -0.5237229365663818 -0.6047431568147635 42.676813459438534 0.26928933731779314 0.969701337230864 0.9919063839817386 0.15258260812715346 60.298058819462824 -1.9709862611571858 2552.5014713234073 42.33140371841487 6.506258811207472
386 -0.5564556201017807 -0.6425396041156861 42.2479601620981 0.2811403369944065 0.9607423407275709 0.9927179195291775 0.153430951117723 60.368285978995296 4.157652419423642 2531.8644540539285 41.940307116469604 6.476133654926341
387 -0.6055546454048789 -0.6330904922904556 41.99893396484209 0.288648148887454 0.9920703262565055 1.0311666724984312 0.15685163525401186 58.219413160647 4.032294369190041 2521.3605805665466 43.307900985007564 6.580873877002017
388 -0.5728219618694801 -0.5952940449895329 42.43667292712503 0.27484248303358866 0.8746984074436343 0.8997910806441358 0.1457295736062986 62.32632487381386 4.084098036141201 2379.8771017057816 38.18413979203957 6.179331662246296
389 -0.6219209871725784 -0.5858449331643021 42.175188161809295 0.2820315682955392 0.9725768514740459 1.0066803125286248 0.15464260424739776 60.96764953771343 4.281364960112077 2588.4993262161893 42.45693159968374 6.515898372418322
390 -0.5891883036371794 -0.5480484858633794 42.603302760472744 0.26993713179212275 0.9815987548399908 1.005808741700667 0.15378334398400098 60.21926813786808 3.886505607223038 2580.442270004351 42.85077434180364 6.546050285615261
391 -0.5400892783340812 -0.5574975976886102 42.8559124692303 0.2648599086605495 0.9829251863709623 1.0012312419866778 0.1529739276448797 60.7478684756585 3.9946223748014433 2606.610756040802 42.9086784680398 6.550471621802495
392 -0.5237229365663818 -0.7370307223679932 41.80552245022445 0.2986476667681761 0.938071279425423 0.9795505657489314 0.15323216230426004 62.471609929719186 4.220719350280693 2558.251356901919 40.950623167547015 6.39926739303391
393 -0.5564556201017807 -0.7748271696689157 41.340919556498626 0.3180624654164248 0.9638375756972335 1.0177670731966808 0.15709930834916533 60.60704520778339 4.59112139893132 2550.067288160467 42.075426700277035 6.486557384335471
394 -0.6055546454048789 -0.7653780578436851 41.10829603979528 0.3274466679179264 0.9122792015505866 0.9687751135325479 0.1537073905019731 60.850388318339455 3.8351274078776028 2423.348104482662 39.824694163082256 6.310680958746231
395 -0.5728219618694801 -0.7275816105427625 41.5814681192775 0.3065365188832804 0.9514679119912638 0.9988930765181184 0.15516694146550816 58.90696326651184 4.126779786216446 2446.726674613619 41.535440615805165 6.4447995015985695
396 -0.6219209871725784 -0.7181324987175317 41.3363704898929 0.3159562146820571 0.8881468928059983 0.9379444872899021 0.15080429606447218 63.38457048084138 4.25693103394227 2457.4971790464824 38.77122082556804 6.226654063425078
397 -0.5891883036371794 -0.680336051416609 41.800922259707306 0.2967694315035111 0.9429729841269476 0.9847773750044184 0.15364774274541493 58.42944807105576 3.8142433282247072 2405.2250038868888 41.164602495678324 6.415964658231708
398 -0.5400892783340812 -0.6897851632418397 42.0374652078286 0.28902056574333124 0.9594514721457026 0.9963482633979227 0.1541050310953464 58.772024452627505 3.814902219970229 2461.604854319225 41.88395545747063 6.47178147479275
399 -0.5237229365663818 -0.8693182879212228 40.798090318080185 0.3466698825205294 0.9734514859066471 1.0415956388008119 0.1600276037190827 72.32199362392284 4.711486471886042 3073.3312875801266 42.495112946713945 6.5188275745500395
400 -0.5564556201017807 -0.9071147352221454 40.30129756987786 0.3724325355251427 0.9081891210982334 0.9837436490150921 0.15650039071577676 122.76087042106708 8.507017230481223 4866.995334279224 39.64614553143471 6.296518524663825
401 -0.6055546454048789 -0.8976656233969146 40.08530504702246 0.38248483112296167 1.0006297403000564 1.0897149002023139 0.16520596766436982 67.71272151385998 4.544442270098506 2957.7969140852565 43.68155418889538 6.609202235436239
402 -0.5728219618694801 -0.859869176095992 40.59035218400195 0.35566002824671195 0.9666095192745808 1.039568050797978 0.1602940491230526 85.5758992641388 6.013086853363494 3610.9977254831415 42.19643330112636 6.495878177823716
403 -0.6219209871725784 -0.8504200642707613 40.36195207654025 0.3660984749301229 0.865402525126877 0.9359888412674336 0.15251870953895133 73.18838189980467 5.057719365328315 2764.9353379945646 37.778336755412596 6.146408443588222
404 -0.5891883036371794 -0.8126236169698386 40.85949251081901 0.3406679300674466 0.9603935362077424 1.0260793222217006 0.15869963180074503 69.28555121602064 4.626454740106904 2904.8023040306366 41.925080381823825 6.474957944405803
405 -0.5400892783340813 -0.8220727287950692 41.079656604859224 0.33142623152376 1.0229671036389492 1.0870750769729967 0.1629095869750909 49.97596820019111 2.8607683605354066 2231.7603631132033 44.65667086575161 6.682564692223458
406 -0.4091585441924856 0.916563847047376 41.86498500029615 0.3429129218079831 1.0721573635906758 1.1179754535981759 0.1636708992550848 72.24523731183386 4.785028935698838 3381.367936302323 46.804025595586914 6.841346767675712
407 -0.44189122772788453 0.8787673997464535 41.994161906186086 0.33293717369910086 0.9772214485912049 1.0158480417423326 0.1557404401798812 56.2273892873301 -2.51757026837315 2398.6428355283465 42.65968713700959 6.531438366624123
408 -0.4909902530309828 0.8882165115716839 41.66809973489762 0.34794890610665336 1.0231675442115649 1.071933234186386 0.16064132769715928 59.30010680592321 3.327770837251634 2648.6642305674377 44.66542091122971 6.6832193523203856
409 -0.4582575694955839 0.9260129588726068 41.551101136761055 0.35771984965975545 0.9493277292698764 0.9973746016274072 0.15516860169222108 61.22757478474431 4.096403416701857 2537.393946725865 41.442012943457165 6.4375471216494535
410 -0.5073565947986822 0.9354620706978374 41.217390547085145 0.3743217007175209 1.084426316862172 1.1485349904982862 0.16725459053771877 45.6160511576022 2.8632135026185797 2159.4463114978143 47.33961526036059 6.880379005575245
411 -0.4746239112632833 0.9732585179987601 41.09060304286911 0.38528503489826976 1.1124664598617564 1.1818683067705495 0.16995676337214638 34.58784279013414 3.0899903173919117 1679.7129790418405 48.56368144245651 6.96876469989169
412 -0.42552488596018506 0.9638094061735295 41.41214617377625 0.369028199783021 "" "" "" 0.0 0.0 0.0 "" 0.0
413 -0.4091585441924857 0.7842762814941464 42.825333669163506 0.2931568215632759 1.0337936774554357 1.0537990236080728 0.15703166783891553 59.99145864682005 3.8976461227433847 2707.3722231295633 45.12929480625443 6.717834085942762
414 -0.44189122772788453 0.7464798341932238 42.911278159927065 0.2875378341455218 0.9884943733224985 1.005605005468539 0.1532315898872026 58.75548584963864 4.176749212755468 2535.4047456497724 43.151796108675455 6.569002672299308
415 -0.4909902530309828 0.7559289460184545 42.58954968497425 0.2984860362338499 1.002432382267625 1.0274878969005077 0.15549021839510854 59.36235529881921 3.949633935787582 2597.7113206280505 43.760246835753875 6.615152820287213
416 -0.4582575694955839 0.7937253933193772 42.51568431176393 0.30423190655952237 0.9100076299182933 0.9343735488196517 0.14839762151101996 59.12023943673891 4.025611451595143 2348.5828944731115 39.72553083087885 6.302819276393609
417 -0.5073565947986822 0.8031745051446079 42.18557279837124 0.3174216177771854 0.9372938911533752 0.9699213332042558 0.15180592967518744 60.109608692875575 4.216572183621586 2459.486045214914 40.91668701058142 6.396615277674703
418 -0.4746239112632834 0.8409709524455308 42.10108178045719 0.32446956382055614 0.9788931239716513 1.0150015332859668 0.15546662862889507 61.35304612597824 4.075915213980235 2621.7790171394786 42.732662560161934 6.537022453698774
419 -0.425524885960185 0.8315218406202999 42.41912028838415 0.3113039112819713 0.9350967754211714 0.9623201448650527 0.15078419948782884 60.97675276185814 4.048653784355555 2489.118242585051 40.82077398096593 6.38911370856443
420 -0.4091585441924857 0.651988715940917 43.6430486259441 0.2654674453987726 1.0121873355903004 1.0124427962381533 0.1524342016751898 60.98228434128488 4.118574383735091 2694.5687157260086 44.186090187208535 6.647261856374287
421 -0.4418912277278846 0.6141922686399943 43.68360708721338 0.2634769336242928 1.0414631376580457 1.0407587866523944 0.1544808485643474 59.752027505008016 3.9770582839613238 2716.5720287303106 45.46409790868813 6.742707016376148
422 -0.4909902530309828 0.6236413804652249 43.36775196818622 0.26912670373321634 1.0274217123401728 1.0342046936076463 0.15455908544657054 59.72885756773307 3.964399051648423 2678.906913009582 44.85113263671043 6.697098822379018
423 -0.4582575694955839 0.6614378277661476 43.339142984183816 0.2714386506092246 0.9484296361889626 0.9553213257173597 0.14858910245048612 62.42465400149179 4.095151385564454 2584.555934819569 41.40280753110469 6.434501342847376
424 -0.5073565947986822 0.6708869395913782 43.014206581075584 0.2797243134053159 0.9293779699889656 0.9432029115592016 0.1482070486341564 61.31423607398525 4.180067119234406 2487.587529027688 40.57112488567946 6.369546678192998
425 -0.4746239112632834 0.708683386892301 42.974269631085065 0.28310773307247455 0.9414120253806074 0.9563038687170896 0.14930716769776078 61.97753104782928 4.2031806047701235 2547.05714441593 41.096460303497985 6.41065209658877
426 -0.42552488596018506 0.6992342750670703 43.28725894764887 0.2745953036824656 0.9967092446775743 1.0051550890943428 0.152516336083566 59.5869591918144 3.94323701761482 2592.652943107819 43.51040862417389 6.596242007702105
