pixel_id x y N_photoelectrons_fited N_photoelectrons_std_fited FF_coef_independent_way FF_coef_model_way FF_coef_model_way_err high_gain_init low_gain_init Charge_init N_photoelectrons_init N_photoelectrons_std_init
852 -0.1309307341415955 -0.8126236169698384 42.94782692737994 0.2759438048326859 0.9962423509215858 1.0189778595168189 0.15417136711555376 58.36442313803707 3.931694999062746 2554.195523486278 43.76288475336041 6.615352201762232
853 -0.08183170883849719 -0.8220727287950693 42.97158029052756 0.27688919735854955 0.9754168959860278 0.9971256562716222 0.152465031795261 59.329354166128084 4.171198150427142 2542.148035478601 42.848065198221 6.545843352710253
854 -0.06546536707079778 -1.0016058534744523 41.39810866032172 0.3436254068049698 0.968792473107232 1.0279954629471622 0.15781239770720407 58.49623890027428 3.8153703140324393 2489.4284094518334 42.55706787740435 6.523577843285413
855 -0.09819805060619664 -1.0394023007753748 40.974695049464245 0.3641089008057122 0.9323085971013675 0.9995048389242415 0.15643563638945399 60.38212271384156 4.6919742206136865 2472.9139672781635 40.954405975384674 6.3995629519041906
856 -0.14729707590929494 -1.029953188950144 40.963101527089435 0.3618565121041144 0.9392521378432865 1.0072338263408898 0.15706041941691426 57.991801101947416 3.997980239406947 2392.7081646248926 41.25942148992064 6.4233497094522765
857 -0.11456439237389608 -0.9921567416492215 41.39756862363304 0.3408764366419583 0.9323814565011976 0.9893722723637822 0.15480844073459912 58.96749404189408 3.8250561275728736 2415.167419588175 40.95760653949944 6.399813008166679
858 -0.16366341767699438 -0.9827076298239908 41.37468532554865 0.339363449964896 0.9321033528519213 0.9896242036396916 0.1548692316462396 57.36642291017621 3.6493005348171397 2348.890559887932 40.945390016138916 6.398858493211029
859 -0.1309307341415955 -0.944911182523068 41.80223225153879 0.32024340068910795 0.9052019548782875 0.951233094353577 0.15102536993503224 59.73402132026991 3.8129454424688296 2375.2437165515475 39.763666735518136 6.305843855941736
860 -0.08183170883849723 -0.9543602943482988 41.81406326766938 0.32221862910201243 0.9412659285019501 0.9888511174281337 0.15397023864597234 58.21872209886889 3.755730760326819 2407.220920608167 41.34788318644555 6.430231969878346
861 -0.06546536707079781 -1.1338934190276817 40.07690028395426 0.41739128728579394 0.8722539706177708 0.9560701810731683 0.15477415177939832 59.048789296982434 3.8513006929718254 2262.532856138603 38.31632931133146 6.190018522696961
862 -0.09819805060619667 -1.1716898663286044 39.62419231266742 0.4423612008587737 0.9301558342219471 1.0311841612214372 0.16173012367325698 110.61204028154737 7.6878704682854835 4519.590214221774 40.85983951401487 6.392170172485622
863 -0.147297075909295 -1.1622407545033737 39.62367541664727 0.43917897606205664 0.8745583818653982 0.9695606722687898 0.1567951228527095 50.07495625021631 3.1490933654740982 1923.757504779522 38.41755737472485 6.198189846618515
864 -0.11456439237389614 -1.124444307202451 40.08719709824417 0.41358877664346 0.9230760090553647 1.0115159013146375 0.1591910883402905 45.90381654049555 2.6733008560659446 1861.3463885335839 40.54883730400797 6.367796895631013
865 -0.16366341767699435 -1.1149951953772204 40.075854687618744 0.41115877697547054 1.0282182751823503 1.127050737307794 0.16809711422456378 34.253509654143414 2.149106773261261 1547.146136286024 45.167521573920716 6.720678654267046
866 -0.1309307341415955 -1.0771987480762975 40.53372291948219 0.38667547034213146 0.8492640275547036 0.9203800080937715 0.15094242202572675 119.95457531826678 7.982716126866799 4475.076754815553 37.30642822870371 6.107898839102012
867 -0.08183170883849726 -1.0866478599015283 40.534251687190846 0.38969853117133213 "" "" "" 0.0 0.0 0.0 "" 0.0
868 0.04909902530309841 1.0488514126006054 42.34269546677182 0.37462999128674457 0.9985681523383484 1.035953237258342 0.1566841890669809 58.92442504575132 4.10015806265422 2584.7229948082377 43.86505244304639 6.623069714493906
869 0.016366341767699546 1.0110549652996828 42.651456055307825 0.35340410686695894 0.9811228094430106 1.01048635307232 0.15414870394902247 60.14651115303666 4.149778463432494 2592.2372992770743 43.09871428255233 6.564961102897132
870 -0.03273268353539877 1.0205040771249136 42.512965773274836 0.3581438498934489 0.973531478364071 1.0059341165276132 0.15405724167888402 57.567520045050394 3.5899469754201183 2461.8889644126098 42.76524266610788 6.539513947237048
871 8.881784197001253e-17 1.0583005244258363 42.21660208423524 0.3789038995624959 1.0051314844557835 1.0458768349905951 0.15767745672906006 60.39951643637589 3.8572010273545074 2666.8419658220428 44.15336617191731 6.644799934679547
872 -0.04909902530309823 1.067749636251067 42.068166434400844 0.3845502906287295 0.9322806370029172 0.9734956670722108 0.15238142848669978 56.041546463927524 3.568796995595018 2295.0794134733865 40.95317774556184 6.3994669891766645
873 -0.01636634176769937 1.1055460835519897 41.763628371032674 0.4068988000059829 0.935306999327172 0.9837775414328049 0.15377813202859822 58.83511270609813 3.8169500190334507 2417.3064796855083 41.086119640167865 6.409845523892746
874 0.03273268353539895 1.096096971726759 41.8996776107557 0.4017947553803016 0.9122928539963028 0.9564549821554933 0.1513650778911991 56.90333005651402 3.852775709917525 2280.409794878571 40.07515540151627 6.330494088261695
875 0.04909902530309838 0.9165638470473759 43.46419484805672 0.311054506762905 0.9434216757881801 0.9534878281207383 0.14826961952821274 58.612569970998855 3.975092119265792 2429.0561637941482 41.44258074669018 6.4375912223975655
876 0.016366341767699515 0.8787673997464532 43.733886013414825 0.29672471319863297 0.9950448872622627 0.9994602952847386 0.15132484125477333 60.186908193349204 4.266070075669787 2630.7867676919545 43.71028262891668 6.611375244903036
877 -0.03273268353539881 0.8882165115716839 43.60364976940366 0.2997660699151189 0.9630992639579861 0.970262285175996 0.14931963376884294 60.77260298045507 3.8124289785534033 2571.105108458224 42.30697686727539 6.504381359305079
878 5.551115123125783e-17 0.9260129588726066 43.34646102199656 0.3139504852686363 0.9730123580673739 0.9860652465649119 0.15099492332033373 58.1866999705339 3.983600965429049 2487.041461031449 42.74243877537138 6.537770168442095
879 -0.04909902530309818 0.9354620706978374 43.20571404247294 0.31800868701974816 1.017093876769919 1.0340958491357553 0.154894060463465 57.03413426931718 4.030597309410977 2548.2195042485887 44.678849550267685 6.684223930290463
880 -0.016366341767699313 0.9732585179987601 42.93927992393454 0.3345096793228159 0.9507404858623848 0.9726311467703055 0.15069415052023086 58.466753609907435 3.7912652012617287 2441.8102378923545 41.76408107390761 6.462513526013513
881 0.03273268353539892 0.9638094061735295 43.067531814943926 0.3306962905755171 1.0370429399178263 1.0577613596715691 0.1569283180707194 57.661420410295044 4.034587622206948 2626.775867486274 45.55517101027365 6.749457090038698
882 0.04909902530309834 0.7842762814941464 44.44710897411176 0.27285199176828956 1.034316960520332 1.022235762251539 0.15178374499651864 58.05219986232447 3.975556147151185 2637.6263335719077 45.43542432202835 6.740580414328454
883 0.01636634176769948 0.7464798341932237 44.67463536663639 0.2666814262336104 1.01636737712396 0.9993799735200343 0.14968559491364647 58.02229530708552 4.024142020977144 2590.517699910658 44.64693590972626 6.681836267802906
884 -0.03273268353539879 0.7559289460184545 44.5536227545785 0.26770367153522084 1.0346863745699564 1.0201561425096835 0.15144252639761277 59.392913342314465 4.056822637800191 2699.5060239956338 45.45165192414246 6.741784031259267
885 6.661338147750939e-17 0.7937253933193772 44.33867977482703 0.27407799360246327 1.0151636325421722 1.0057597137240177 0.1507389323086874 58.6278562780761 3.8337326282529527 2614.454016082502 44.594057877230924 6.677878246661205
886 -0.04909902530309821 0.8031745051446079 44.20664250019482 0.2760311405255861 1.0469731954492838 1.0403727626287715 0.15354643970798637 58.08979127592175 3.660225169077712 2671.6300588000568 45.99138678447015 6.781694978725462
887 -0.016366341767699348 0.8409709524455307 43.98149957935954 0.2850883068913554 0.9268579709510573 0.9257294891862011 0.14520386898048543 58.56358623614762 3.556956336153124 2384.414723415356 40.71497113924363 6.380828405406592
888 0.032732683535398925 0.8315218406203 44.10095824101853 0.28300790977063156 1.0241476916227743 1.0201299693904267 0.1522319029466696 60.79009745009665 4.0830030763413845 2734.868015236575 44.98870918049872 6.707362311706348
889 0.049099025303098356 0.6519887159409169 45.28080486980742 0.26165932489628857 1.0246545969794048 0.9940409986829614 0.14827611877428226 59.6064506307363 4.107313190853349 2682.944548227962 45.01097649395167 6.709022022169227
890 0.01636634176769949 0.6141922686399943 45.46348310020717 0.2625753134988119 1.020764333806682 0.9862879424952583 0.14739917642302627 59.57921995603345 4.093964483784826 2671.5372993100123 44.84008520557128 6.6962739792791695
891 -0.03273268353539878 0.6236413804652249 45.35257444533559 0.261874053671941 1.032877021749286 1.0004320883161524 0.14863499674671218 58.56141040276563 4.166823121140035 2657.0583129082584 45.372170762860854 6.735886783702711
892 7.771561172376097e-17 0.6614378277661476 45.18253671881312 0.26139827867895593 0.9191696872082604 0.8936470486873025 0.14073138887120512 60.58847135531153 4.034716191553655 2446.395284952691 40.37724059097302 6.3543088208689555
893 -0.049099025303098245 0.6708869395913782 45.06014832676754 0.2612505369727601 0.955497853242006 0.9314896650728404 0.1438794839628827 57.0006118499712 3.724631983099148 2392.490242179958 41.9730624730332 6.4786620897399185
894 -0.01636634176769938 0.708683386892301 44.879090748320635 0.2629435564441837 1.0071206152518863 0.9857763130567414 0.1483189650079741 57.41490623952608 4.066027207695962 2540.078203819925 44.24074461121843 6.651371633822488
895 0.03273268353539894 0.6992342750670703 44.98884150993959 0.2626711512415471 1.0575787740625515 1.0326397959672613 0.15162319532830973 57.711341456679925 3.881539178819937 2681.1112634809288 46.45726811762747 6.8159568746895305
896 0.04909902530309832 0.5197011503876874 45.95613524584575 0.27077613134462813 1.0277944321895975 0.9824347234238809 0.14632555954207302 61.39686100675578 4.1865854404177405 2772.000923319249 45.14890301988294 6.719293342300434
897 0.01636634176769946 0.48190470308676475 46.09174337459214 0.27567008232733364 1.1205378744302912 1.0679338372357503 0.1523500546238467 57.79439155746776 3.9918253096026493 2844.809426820161 49.22293236691365 7.015905669755948
898 -0.032732683535398814 0.4913538149119954 45.99171532936309 0.2740247414954493 1.073901748200418 1.0257130568186654 0.14946395882316468 57.79587311785421 4.691111868806816 2726.4800259190447 47.17430291881489 6.868355182925159
899 4.4408920985006264e-17 0.5291502622129182 45.86878157387712 0.2696875455801116 1.0898612191707249 1.0437462720415716 0.1509725357427408 57.20707203419372 3.6688037220383136 2738.8097271431534 47.875369770823376 6.919202972223273
900 -0.04909902530309823 0.5385993740381487 45.75688418902995 0.26811437001180294 1.0428312151877233 1.001148546107401 0.1480342836643077 57.32823768907729 3.7408209291665413 2626.1743546677585 45.80943808025206 6.768266992388233
901 -0.01636634176769937 0.5763958213390715 45.62226126119424 0.2648900154106425 1.0722368987911537 1.0324163729322058 0.15055097126813988 57.907532845873924 4.063029827746978 2727.512519683035 47.101169496247635 6.863029177866552
902 0.032732683535398904 0.5669467095138409 45.72148577544003 0.26589999908521006 1.0944140098746924 1.0514829892443296 0.15177273180558343 56.98148965217024 3.713896962298086 2739.40588682395 48.075364535851776 6.933640063909561
903 0.049099025303098336 0.38741358483445787 46.465605502316585 0.2890828794196406 1.1010790797169292 1.0409451651729387 0.14981464799829533 56.25353078250398 3.9402691446317277 2720.879068347482 48.368147394469545 6.954721230536099
904 0.01636634176769947 0.3496171375335351 46.55242467830687 0.2948569808529264 1.0433404079156843 0.9845202734326552 0.14555933927678083 59.117389946140634 4.019800319458731 2709.4567397441338 45.831805873239766 6.769919192519196
905 -0.03273268353539883 0.35906624935876585 46.463937576140026 0.29301753300636846 1.0286165670373684 0.9724750005269924 0.14480084027334894 58.9251162004606 3.7910257560646614 2662.53241960269 45.185017718842914 6.721980193279575
906 3.3306690738754695e-17 0.3968626966596886 46.38980412881044 0.2878657870507211 0.966675661300135 0.9153752957234491 0.14058633262947248 55.758215439051604 3.517521855479497 2367.7213585843238 42.46408067296274 6.516446936250055
907 -0.04909902530309827 0.4063118084849193 46.289129233789616 0.2857225259803272 1.034859097906337 0.9820716020975083 0.14578332427060794 58.48542566767427 4.2135359234037395 2658.7029613591676 45.459239306326374 6.742346721010896
908 -0.016366341767699404 0.44410825578584195 46.2028010976043 0.2807780400701016 1.10078842998943 1.0465897867415714 0.1506404243307624 58.67812608664008 5.204498955406692 2837.403069797324 48.35537974760493 6.95380325775794
909 0.03273268353539889 0.4346591439606114 46.2907908848327 0.28229302530909983 1.0283813205880719 0.9758892203167467 0.145317346385089 58.94662334934764 4.041395821789744 2662.8950723254243 45.174683824444955 6.721211484877184
910 0.04909902530309831 0.2551260192812284 46.80351215749389 0.30720206511399323 1.0955184024131974 1.0282108332973645 0.14837188029709483 61.70063410908261 4.313315873772447 2969.273802992678 48.12387823670013 6.937137611198161
911 0.016366341767699445 0.2173295719803057 46.84035932640457 0.3117895095807551 1.0344020044195268 0.970085643655904 0.14405610800133464 58.7032785419665 3.814507398576305 2667.4276736030383 45.439160126229 6.740857521579061
912 -0.03273268353539884 0.22677868380553634 46.76394660060277 0.310254376004939 0.9999269282595985 0.9392864349048169 0.14186095374598043 61.097503312939025 3.8441581474660675 2683.691989494856 43.92474068455941 6.627574268505741
913 2.2204460492503132e-17 0.2645751311064591 46.73977470215615 0.306332456304853 1.034311722697206 0.9720884305652628 0.14435537704778717 57.599086884820146 3.927494297008596 2617.0257003815577 45.435194235192945 6.740563347020258
914 -0.04909902530309825 0.2740242429316897 46.65093148404441 0.3042602689646299 1.1268187789499582 1.0610471871747738 0.1509711357659885 56.34438914098767 3.8903909618726424 2788.9818821529325 49.49883963022842 7.035541175363017
915 -0.01636634176769939 0.31182069023261244 46.61423332935572 0.29999232615709664 1.0479502722519156 0.9875590453393762 0.14569206082087613 57.582672877537426 3.975847762107315 2650.7784852314703 46.034307765965465 6.784858713780668
916 0.032732683535398883 0.3023715784073818 46.690401422273084 0.3013971323954346 0.9916223687208044 0.9329527499586048 0.14148481007785949 59.23239316643331 3.9353233763135074 2580.159397826517 43.55993840358082 6.599995333602958
917 0.049099025303098294 0.12283845372799886 46.96604912726206 0.31934277079785295 1.1337383785497797 1.060400105712722 0.15043270827110303 56.38401611598799 3.6340876322043267 2808.0820728794383 49.80280345945758 7.0571101351372985
918 0.016366341767699435 0.08504200642707613 46.95229995112168 0.32162651989862634 1.0847549799007143 1.014882406062004 0.14718529249238277 60.197793834886994 4.003695830021033 2868.488875188158 47.651063144539286 6.90297494885642
919 -0.03273268353539885 0.09449111825230681 46.88835987519172 0.3206708502695553 1.0943849157448073 1.025288293689875 0.14803969918207227 59.646805470514344 4.104247413900811 2867.465685062715 48.07408649035212 6.933547900631546
920 1.1102230246251566e-17 0.13228756555322954 46.91475271456436 0.3190766934026893 1.0306855002776671 0.9650674701715513 0.14357486550920573 60.847762702224756 4.152222841246606 2754.9373237425048 45.275901715968544 6.728737007490228
921 -0.04909902530309828 0.1417366773784602 46.83821862757634 0.3174614355540779 1.0922020089180255 1.0243386122055664 0.14804701927316102 57.17122235184825 3.8246688731061522 2742.9721039615 47.97819586715246 6.926629473788276
922 -0.016366341767699414 0.17953312467938293 46.851934396956835 0.31524744081670775 1.0668824647149229 1.0002993640285356 0.1462720975433034 57.15308461579531 3.8209580258627938 2678.534187812761 46.865960180782594 6.845871761929418
923 0.03273268353539887 0.17008401285415226 46.91582480068989 0.31617292229803273 1.081210211412813 1.0123524190690494 0.14705306443788818 58.25271047264971 3.8103613948511845 2766.73279834281 47.49534872959811 6.891686929163144
924 0.04909902530309829 -0.009449111825230684 46.95137908615462 0.32263379377315243 1.1697831439986053 1.094455096629595 0.15286253366858035 58.23411313057863 4.09957404422751 2992.4283943718883 51.38617613463009 7.1684151759388275
925 0.016366341767699424 -0.04724555912615341 46.88698046556833 0.32218117932781754 1.164166958140507 1.090696566339613 0.1527036930783559 58.19192228868945 4.064366497756858 2975.903982646059 51.13946859982789 7.1511865169234605
926 -0.03273268353539886 -0.03779644730092272 46.8357704118209 0.32191780891962735 1.1516241975741328 1.080125092184008 0.15204303927548604 56.328080869927625 3.7628076143285027 2849.5526027613228 50.58849083357709 7.112558669956761
927 0.0 0.0 46.91276054540198 0.3230649185073543 1.1271762077039675 1.0554599679750063 0.15017052189361063 59.62986261101707 4.227623428297315 2952.545261744892 49.51454074286911 7.036656929456566
928 -0.04909902530309829 0.009449111825230684 46.84887431460008 0.322103228984693 1.0728767096833933 1.005985218791323 0.14669977555655253 60.40849011298138 3.8782681238194896 2847.008347551148 47.129275077500154 6.865076480091111
929 -0.016366341767699424 0.04724555912615341 46.913220596913916 0.32255641131930646 1.1392688464621934 1.06677275496772 0.1509737580086839 60.03180593207164 4.07532787698505 3004.336486419105 50.04574558057824 7.074301773360975
930 0.03273268353539886 0.03779644730092272 46.964515334400005 0.3228236112682091 1.1569772241832292 1.0821710382832106 0.1519790949365726 60.91591447219167 4.30695609947312 3095.9684051821846 50.82363832189542 7.129069947889095
931 0.04909902530309828 -0.1417366773784602 46.75966803921567 0.31636344947285533 1.0994493311464946 1.0328678090552526 0.14878741440610405 56.597986772587575 3.6911260457714272 2733.48783084734 48.2965558798156 6.949572352297341
932 0.016366341767699414 -0.17953312467938293 46.6451399001952 0.3132912629218213 1.0717567756362134 1.0093244177370306 0.14725596158473508 59.297458955443744 3.992474659248031 2791.7290325549798 47.08007867002685 6.861492452085541
933 -0.03273268353539887 -0.17008401285415226 46.60677324790067 0.3136979399517593 1.006737772247015 0.9488733937317564 0.1428282874765975 60.08364330904602 4.1673601707744705 2657.13466175919 44.22392710262194 6.650107300083356
934 -1.1102230246251566e-17 -0.13228756555322954 46.73382073809042 0.31745115181028927 0.9938945713456259 0.9342217460212611 0.1415292972646291 59.41005035875918 3.7426831037553665 2593.828041693096 43.659751608183456 6.607552618646594
935 -0.049099025303098294 -0.12283845372799886 46.682777965703366 0.3171966125927845 1.1017095110449175 1.0366958235913548 0.149187340097846 57.88618038256431 3.5821231842032777 2801.450379037372 48.3958409506872 6.956711935295812
936 -0.016366341767699435 -0.08504200642707613 46.79739851772995 0.3203534336265913 1.076638501117129 1.010622905625012 0.1471175356029507 57.32612037321926 3.661466672345782 2711.2115107919353 47.29452286567987 6.877101341821267
937 0.03273268353539885 -0.09449111825230681 46.83592209256892 0.31992728068634263 0.9952044263660742 0.93341368978236 0.14131557879967963 60.22404174538935 3.8033515152233712 2632.831949433834 43.717290854783904 6.611905236373545
938 0.04909902530309825 -0.2740242429316897 46.39308219510293 0.30173755226366594 1.1288226681417222 1.0688418192839735 0.1519445448801058 58.350484836282064 3.9432323541345022 2893.4176945284685 49.58686637560473 7.041794258255827
939 0.01636634176769939 -0.31182069023261244 46.22950848455242 0.29673695442688836 1.1275407190188862 1.0714055719291502 0.1523912361224429 57.91714349036032 4.484529295976731 2868.6681439776603 49.53055297789538 7.037794610380114
940 -0.032732683535398883 -0.3023715784073818 46.20395423926412 0.29764383753069507 1.0437100737296723 0.992296986042046 0.1466878096759081 58.79189511228867 3.7241940504135695 2695.4934253962297 45.8480445348464 6.771118410930827
941 -2.2204460492503132e-17 -0.2645751311064591 46.37995557547057 0.30329563276062244 1.078600513081196 1.021577305160817 0.14856276829920295 58.604430282242106 5.165304668678698 2776.7195176919486 47.38071003026763 6.883364731747666
942 -0.04909902530309831 -0.2551260192812284 46.34180704310882 0.3036655589996067 1.069564230317561 1.0138526666413044 0.1480602826442347 56.55779829555547 3.672200228340523 2657.298284106658 46.98376464763266 6.854470413360368
943 -0.016366341767699445 -0.2173295719803057 46.50577809926206 0.30901527151165553 1.092565965579867 1.0320047464847666 0.1491238274759834 59.044661628628596 3.828571471511991 2833.8003389173523 47.994183737405756 6.92778346496235
944 0.03273268353539884 -0.22677868380553634 46.531499275737936 0.3079966115023355 1.0285215184574894 0.9709732790209373 0.14459708267357468 57.72644028209093 3.816322684105129 2608.129202402456 45.180842429523636 6.721669616213195
945 0.04909902530309827 -0.4063118084849193 45.855747222786285 0.28219283174636617 1.033474619088466 0.990026872066363 0.14706171256029107 59.77739411105234 4.12047120148962 2713.799363270719 45.398421989240916 6.737835111461315
946 0.016366341767699404 -0.44410825578584195 45.644756340853185 0.27670723934469077 1.0545721836748363 1.0149072637772054 0.1492406403037697 58.589161950731224 3.797953342103404 2714.1543384079773 46.325194763672556 6.806261438093056
947 -0.03273268353539889 -0.4346591439606114 45.63184145513427 0.27774548981005753 1.014556515845323 0.9766730218151901 0.14641947185936938 56.59705006896195 4.93725505538318 2522.382717527158 44.56738848497765 6.675881101770585
948 -3.3306690738754695e-17 -0.3968626966596886 45.85514903637902 0.2838385502859685 0.9631432468430431 0.9226642990890894 0.14196442468620807 60.41449005652184 3.892362942500869 2556.0711587766878 42.30890894527638 6.504529878882591
949 -0.049099025303098336 -0.38741358483445787 45.82980172543803 0.2845809155436198 1.0028737809533288 0.9612563926846085 0.1449486499325755 56.654937464268365 3.612436421795338 2495.8873729195966 44.05418988404541 6.637333040012789
950 -0.01636634176769947 -0.3496171375335351 46.041647971536094 0.29093778562804257 1.0102753586837048 0.9638952552742829 0.144818468170472 57.78390120432129 3.8156309005784967 2564.410590529816 44.37932602477245 6.661780994957163
951 0.03273268353539883 -0.35906624935876585 46.054678842149684 0.2895952854729234 1.0280757183196807 0.9806008961193976 0.14604835564227983 58.40430041904522 3.7213033683895858 2637.611757977003 45.16125934310304 6.720212745375182
952 0.04909902530309823 -0.5385993740381487 45.15367096334834 0.2641696094240043 1.0318409560433768 1.0038310851077843 0.1492177257749616 57.63261801074805 3.5474675120739567 2612.293996171668 45.32665851973781 6.73250759522318
953 0.01636634176769937 -0.5763958213390715 44.897406137457004 0.2606174142446987 0.9563084717694353 0.9356592038976481 0.1444625815196825 60.45510033294087 4.211485517442326 2539.6384373061333 42.0086712836424 6.481409667938172
954 -0.032732683535398904 -0.5669467095138409 44.89682045257125 0.2611599522087978 1.0063272881631111 0.9846108239395414 0.14820029483453673 59.4686705617837 3.853980333143427 2628.8658291272304 44.20589537807183 6.64875141497047
955 -4.4408920985006264e-17 -0.5291502622129182 45.165272134125615 0.2652539970451899 0.9663918463026991 0.9399171366822627 0.14436442613385322 58.91777682698976 3.9901777107295158 2501.1546761033824 42.45161326178254 6.515490254906575
956 -0.04909902530309832 -0.5197011503876874 45.15249291533167 0.26588478287635914 1.044894293125678 1.0165566041284997 0.15016553080197004 59.300796985150726 4.185608630741391 2721.910428220696 45.90006486594571 6.774958661567295
957 -0.01636634176769946 -0.48190470308676475 45.41021372218811 0.2711444740561712 1.0552818126480585 1.0208356999536738 0.15005820354116145 57.07840332255396 4.032561129879432 2645.9474298963883 46.35636731013582 6.808551043367144
958 0.032732683535398814 -0.4913538149119954 45.41080610435612 0.2699803868555658 1.0059422565000034 0.9730939729335831 0.14649968424842855 58.72004557556324 3.8853838814170873 2594.7790209004597 44.1889817262045 6.647479351318401
959 0.049099025303098245 -0.6708869395913782 44.29463162135883 0.25746890886509216 0.9977427648569719 0.9894832230961353 0.14957189362625278 60.234038707484196 4.74645723740485 2639.9853262537113 43.828794862558134 6.620331929938115
960 0.01636634176769938 -0.708683386892301 43.9957119865034 0.25894423026413776 1.0600368353425884 1.058404185533705 0.1552281891034227 58.53953194177871 3.8590510096208046 2725.9076887373603 46.5652457120506 6.823873219224592
961 -0.03273268353539894 -0.6992342750670703 44.007015647032745 0.25819573953509084 0.9558473805558894 0.9541300602699175 0.14735214608463257 59.52347760761661 4.2272238810527645 2499.296568817185 41.98841649160256 6.479846949705105
962 -7.771561172376097e-17 -0.6614378277661476 44.3179735932696 0.25712313189033437 0.9629274128904299 0.9544531117392322 0.14685756125529295 63.950615549221624 4.448993676632154 2705.0744453224456 42.29942780207329 6.503801027251163
963 -0.049099025303098356 -0.6519887159409169 44.31739546705847 0.2569240153250711 1.0000529159636955 0.991264820579359 0.149667707811624 59.87082910673641 3.8455617147870678 2630.1419911002768 43.93027506619821 6.627991782297125
964 -0.01636634176769949 -0.6141922686399943 44.618500712833786 0.25804551542873216 0.974143950627675 0.959067351743722 0.1467160563821093 62.0857129018407 4.255802142216278 2656.78097280341 42.79214731743287 6.541570707210377
965 0.03273268353539878 -0.6236413804652249 44.60703998599353 0.2578239512744673 1.0227721406026369 1.0072016447936962 0.150377267221044 58.46759967675226 4.076501542660027 2626.8489256053767 44.92828404327086 6.702856409268429
966 0.04909902530309821 -0.8031745051446079 43.28803434516766 0.27251854236346174 1.043428723010181 1.0588534699650254 0.1565410029097471 57.59842164201707 4.047840685251953 2640.0631324424144 45.83568537434597 6.7702057113758345
967 0.016366341767699348 -0.8409709524455307 42.94950772933813 0.2811982411364838 1.003274437975264 1.0261302691438838 0.15471484755757828 57.07800362470794 3.7653090960203475 2515.5297851380615 44.071789925903055 6.638658744498248
968 -0.032732683535398925 -0.8315218406203 42.97214086040397 0.27861726355570443 0.9515625758884317 0.9727277479548914 0.15058558226519322 57.93622166218408 3.980069526105617 2421.7452937473863 41.80019380394112 6.465306938107511
969 -6.661338147750939e-17 -0.7937253933193772 43.32253871096881 0.27005950763847786 0.9127482786075776 0.9255035015106337 0.1462750139390747 60.9095740686299 4.099306321210701 2442.1791952498334 40.095161271331605 6.332074010253797
970 -0.04909902530309834 -0.7842762814941464 43.3336694155022 0.26835074894839733 1.0093172431996884 1.0231590948373028 0.15378987772018232 57.900695567788816 3.9159560907748903 2567.1569183154265 44.33723797514414 6.658621326907256
971 -0.01636634176769948 -0.7464798341932237 43.67522398118318 0.2624564129858708 1.011444564266196 1.017297286190359 0.15274060130236594 59.254558866459995 3.650311963204837 2632.720748234447 44.43068682981374 6.665634765707894
972 0.03273268353539879 -0.7559289460184545 43.6522205410728 0.2639702966531498 0.9501114537785351 0.9561128498456817 0.14810938062169066 57.68419641594749 4.062188268799545 2407.5335208751535 41.73644898361732 6.460375297427953
973 0.04909902530309818 -0.9354620706978374 42.144739893126975 0.31403386511567527 0.9591071893891547 0.999688533367589 0.15419419791014777 60.3434111082839 4.360124937446567 2542.3652567623544 42.13161321291862 6.490886935767609
974 0.016366341767699313 -0.9732585179987601 41.77002850800256 0.3297344239973015 0.9471033587924819 0.9960325865655122 0.15462034485143636 59.60890613516577 4.259193497770758 2479.9873819343657 41.604309535740974 6.450140272563146
975 -0.03273268353539892 -0.9638094061735295 41.80332288980962 0.3253672658619462 1.005057537354649 1.0561389567927355 0.1591604412160856 58.25449229005506 3.8276655842661067 2571.942698576252 44.150117827313416 6.644555502613656
976 -5.551115123125783e-17 -0.9260129588726066 42.18972004390115 0.30943978428266516 0.9140904674745 0.9517512995051624 0.15035814747283222 59.73815606279952 3.890977427706495 2398.733139547115 40.154120877541914 6.336727931475512
977 -0.04909902530309838 -0.9165638470473759 42.21195278913778 0.3060136650920433 0.9519076657228236 0.9906045593770979 0.15335894641874168 57.97705220712851 3.824082427198446 2424.3308977445404 41.815352893130694 6.466479172867619
978 -0.016366341767699515 -0.8787673997464532 42.590628597208955 0.29233809389630455 0.907562226027457 0.9360591736492531 0.14838913645915444 62.168415916507236 4.104812620828292 2478.4899098690016 39.86734860990566 6.3140595982224985
979 0.03273268353539881 -0.8882165115716839 42.55670716341157 0.29589733307757116 0.9474195587523384 0.9779468931217342 0.15174349753121416 57.952302622013775 4.107377328501954 2411.870495017953 41.6181995519498 6.451216904735865
980 0.04909902530309823 -1.067749636251067 40.876869748064514 0.378814236232422 0.9188581602388197 0.9874424362341836 0.15569279302715067 58.019407630736836 5.525137345431112 2341.869600267217 40.36355584965622 6.353231921601495
981 0.01636634176769937 -1.1055460835519897 40.46971014709352 0.39983249256612635 0.9623772503500474 1.0446148523311465 0.16099310127832167 59.50667739521187 4.48754546389918 2515.6602758274644 42.2752602891904 6.501942808821868
982 -0.03273268353539895 -1.096096971726759 40.51290257558683 0.39407722444777554 0.891406665979256 0.966548074246632 0.15474552627900007 60.699756708651734 4.033965438372438 2376.86091884926 39.15766796657487 6.257608805811919
