pixel_id x y N_photoelectrons_fited N_photoelectrons_std_fited FF_coef_independent_way FF_coef_model_way FF_coef_model_way_err high_gain_init low_gain_init Charge_init N_photoelectrons_init N_photoelectrons_std_init
202 -0.7692180630818731 -0.4252100321353805 42.39297332364277 0.29429674171564946 0.9420254374892373 0.9832702985183225 0.15244925366350215 61.22759181244828 4.255456625253258 2552.1957241975665 41.68375153501751 6.456295496259252
203 -0.7528517213141739 -0.6047431568147635 41.56209955490177 0.3286662126097627 1.0222581923130076 1.0883467624374639 0.16204971559282555 56.75192533318329 3.763434265905243 2567.1152563220908 45.2339764906809 6.725620900012199
204 -0.7855844048495726 -0.6425396041156863 41.065318142866474 0.3519183820807997 0.907659730463348 0.9780297024896739 0.15455319149167207 58.52171346484951 4.686468067781261 2350.4134819051565 40.163100885911504 6.337436460108417
205 -0.834683430152671 -0.6330904922904556 40.72062334307364 0.3685174220343532 0.9394503932451491 1.0208539261859013 0.1586034519464058 59.5197330444433 4.030907072136239 2474.2238877556183 41.56980821651399 6.4474652551614415
206 -0.8019507466172721 -0.5952940449895329 41.22454143658687 0.34367608198789984 0.9072263010111449 0.9737869879418084 0.1539072461940138 61.503193942037875 4.069463029462375 2468.9794225013484 40.1439220348162 6.33592313990757
207 -0.8510497719203705 -0.5858449331643022 40.86729847664141 0.36060859299160153 0.9266099404708694 1.0032870197895256 0.15693389547511372 57.729940564855745 3.843750991132365 2367.0216684741786 41.001630095478575 6.4032515252392335
208 -0.8183170883849714 -0.5480484858633794 41.36168437601914 0.3367928397471213 0.9346120228932118 0.9998556741992864 0.1556912297297332 57.50070071667473 3.7410665563223886 2377.982580662624 41.35571481780271 6.430840910627685
209 -0.7692180630818731 -0.5574975976886102 41.71180567438358 0.321575238193703 0.9839793539655943 1.0438333394471184 0.15839712807273362 58.015772323495575 3.8111758144442613 2526.0167875648413 43.540173411461076 6.598497814765197
210 -0.7528517213141739 -0.737030722367993 40.68170364703439 0.372690763841247 0.9214439788476967 1.0022451724424863 0.15722775614678106 60.723969012177875 4.126735554707619 2475.9008834977926 40.77304108697611 6.385377129581001
211 -0.7855844048495726 -0.7748271696689157 40.15136622216145 0.4007300867249135 "" "" "" 0.0 0.0 0.0 "" 0.0
212 -0.834683430152671 -0.7653780578436851 39.82526576585938 0.41769529749082945 0.9025562992526726 1.00281261209759 0.1590312354015635 58.12583064489668 3.716055945348939 2321.3875033738277 39.937278790142166 6.319594828004575
213 -0.8019507466172721 -0.7275816105427625 40.362366015244646 0.3885483288597678 0.9079341296727796 0.9953639184865685 0.15732928935391122 59.28874130362515 3.91709993015855 2381.939576961525 40.17524279632301 6.338394338972845
214 -0.8510497719203705 -0.7181324987175317 40.0235716675572 0.40601528515247665 0.8589841439400123 0.9496716500569551 0.1543393008100262 62.113063658644066 4.221375279303459 2360.8710485150946 38.009251346701845 6.165164340607786
215 -0.8183170883849714 -0.680336051416609 40.55222112408986 0.3778193328877498 0.8563170312480708 0.9343812258485378 0.15204347146878555 61.84716489159761 4.119917982493092 2343.465402389247 37.891234084808055 6.1555856004776714
216 -0.7692180630818731 -0.6897851632418396 40.88427409494447 0.3615743061577353 0.9179954148092703 0.993546937723564 0.15613664674206962 58.756528745218446 4.093830481161053 2386.716363563078 40.620445328082916 6.373417084114527
217 -0.6382873289402776 0.7842762814941464 42.112123659056536 0.3484919252208418 0.9489772847182056 0.9971324330370684 0.15409778142525374 63.686718250795316 4.091641485608767 2674.2921887017533 41.991364324512936 6.480074407328432
218 -0.6710200124756764 0.7464798341932237 42.12555937814742 0.3444132723351735 0.9143700144087629 0.9604626103846294 0.15120072836608528 55.396691522866135 4.339984984865149 2241.351508656713 40.46002472424818 6.360819500995778
219 -0.7201190377787748 0.7559289460184546 41.70327193267033 0.3649147147911082 0.9672913258784377 1.026340180740983 0.15713432847696696 41.47353529410612 2.560759253926456 1775.139626036472 42.80174365286724 6.542304154720051
220 -0.6873863542433759 0.7937253933193772 41.701408263357436 0.3685334694883129 0.9739437284290775 1.0334448664425415 0.15768774622271772 64.81433991549756 4.323464815929118 2793.245682321316 43.096106293191326 6.564762470431914
221 -0.7364853795464742 0.8031745051446079 41.27205000877576 0.39067295242399086 0.9871606231285005 1.0583661730114813 0.16044943141354723 53.53801039070851 3.078310780085463 2338.5907063342624 43.68094162012647 6.609155893162641
222 -0.7037526960110755 0.8409709524455307 41.258886511877236 0.3951311803895982 0.9707198295474906 1.0410715215657589 0.15916050615637764 39.25016058571589 2.244114262217199 1685.929879252689 42.953451759029 6.553888293145452
223 -0.654653670707977 0.8315218406203 41.676674109369806 0.3735089618601458 "" "" "" 0.0 0.0 0.0 "" 0.0
224 -0.6382873289402776 0.651988715940917 42.916156771382106 0.30465182642361494 0.9861596877874863 1.0167884182285247 0.15409262648035502 60.76766684168711 3.847796296733861 2651.697479779076 43.636651160021 6.60580435374989
225 -0.6710200124756766 0.6141922686399943 42.88277124453733 0.30335123747939496 0.9887469855895862 1.020249751062209 0.1544140161710277 57.36477766465856 4.070168823115145 2509.7742286313983 43.75113668709687 6.614464202571276
226 -0.7201190377787748 0.623641380465225 42.46453979881477 0.3201782599105204 0.928598247923906 0.9676217156729519 0.15112845586797113 58.742146270474365 3.851597171329201 2413.6919310642784 41.08961085539149 6.410117850351232
227 -0.6873863542433759 0.6614378277661476 42.50925865092884 0.32103011444853136 0.9026233265271937 0.9395657781948792 0.148838713437348 57.83892589737041 3.696523537579556 2310.1008526497285 39.94024468484736 6.319829482260369
228 -0.7364853795464742 0.6708869395913782 42.08312481413669 0.34008220546047324 0.9281551171786825 0.9759256926017335 0.1524881230600976 57.399462094129525 3.926794660811527 2357.3960649685114 41.070002731081544 6.408588201084662
229 -0.7037526960110754 0.708683386892301 42.11588779219104 0.34161979571528506 1.0590030982956131 1.1126419729594559 0.16278830773599726 55.97076270980671 3.645409063609076 2622.784594592492 46.8599044860425 6.845429459576843
230 -0.6546536707079771 0.6992342750670705 42.53068537913458 0.3230399115749131 0.9528397854020126 0.9913378075155811 0.15285765319663439 57.90786178940956 3.7931153119385845 2441.5272742598663 42.16227639588626 6.493248524112277
231 -0.6382873289402776 0.5197011503876874 43.5679064260137 0.2772046755814844 0.9845664390119042 0.999959716999646 0.1516318889620959 59.75524101536493 3.81306495390125 2603.305875825191 43.56615138002372 6.600465997187147
232 -0.6710200124756766 0.48190470308676475 43.48627357760096 0.2776971517512947 0.9869565248196194 1.00426886156162 0.15210212314518792 60.72985460451178 3.9583165132569897 2652.1887724966396 43.67191045933447 6.60847262681283
233 -0.7201190377787748 0.4913538149119954 43.07397004635741 0.290025871438137 0.9885079327106234 1.0154754431025772 0.15369418761258935 59.460097933359975 3.881253384076311 2600.8179110383417 43.74055881901193 6.6136645529548845
234 -0.6873863542433759 0.5291502622129182 43.16666815208083 0.28892042579257776 1.0057507153175527 1.0309699093193105 0.15469676084852035 58.34556793104843 3.7113785259181236 2596.584079964026 44.50353595036755 6.67109705748369
235 -0.7364853795464742 0.5385993740381488 42.74566788777142 0.30386007829865297 0.9877292578471363 1.0224685994744351 0.15483102382770628 59.98756833249729 4.129300131811524 2621.8228509859805 43.706103178808974 6.611059157110075
236 -0.7037526960110754 0.5763958213390715 42.825910464104304 0.30308791476731506 0.8969075108853989 0.9267129342054973 0.14724838151279449 60.01818496676123 3.807274027234611 2381.9612214613467 39.68732514621201 6.299787706439957
237 -0.654653670707977 0.5669467095138409 43.23583957196381 0.28872572481063247 0.9566248624391607 0.9790433807183978 0.15062204443139268 61.3479987016079 4.197886043844814 2596.846217511 42.32976254273373 6.506132687144778
238 -0.6382873289402777 0.3874135848344579 44.060025818655774 0.2636325646223674 1.1227735359999154 1.1275909684775205 0.16011769126522907 56.85114156343687 3.845936424007886 2824.4606312081205 49.68168718400263 7.048523759199697
239 -0.6710200124756766 0.34961713753353524 43.92924427614619 0.2646833635368449 1.030195826713778 1.0376961907492375 0.15382159259792072 59.79445705576414 3.834043447479944 2725.74284870746 45.58520944784965 6.751681971764492
240 -0.7201190377787748 0.35906624935876585 43.52467826427071 0.2725795443153271 1.0360449069978106 1.053288103473138 0.15570260996896337 57.70943464201746 3.855059680904055 2645.632811973934 45.84402582325221 6.77082165052752
241 -0.6873863542433759 0.3968626966596886 43.66623162698132 0.27058546621682317 1.0392462007779864 1.0531176698617863 0.15543495507418648 60.759627750601425 4.1261838447425285 2794.0728048953506 45.985680102651614 6.781274224115378
242 -0.7364853795464742 0.4063118084849193 43.25222187137937 0.28108318091997786 0.9535191635885031 0.9754952791959449 0.15031245501324042 57.81749030635247 3.8994711141694856 2439.4551077871092 42.192338250266175 6.4955629663845285
243 -0.7037526960110755 0.4441082557858421 43.38098785373379 0.2789672143043083 1.0117046874674067 1.0319496145280607 0.15437648575745558 59.81051746068036 3.932223290166219 2677.537057967672 44.76699369350707 6.690814127855225
244 -0.654653670707977 0.4346591439606114 43.78421824961728 0.26933340136943196 0.9375059463130627 0.947459379255196 0.14721840013152387 59.6148711092339 3.855450801659661 2473.049496988792 41.48376824395641 6.440789411551694
245 -0.6382873289402776 0.25512601928122836 44.38691804317746 0.25911226317508274 "" "" "" 0.0 0.0 0.0 "" 0.0
246 -0.6710200124756766 0.2173295719803057 44.20663505978217 0.259776961671831 0.9885484001975706 0.9894973776811244 0.14972397681690416 59.090704905802724 3.8716430032689497 2584.7662642859573 43.74234946776092 6.613799926499207
247 -0.7201190377787748 0.2267786838055364 43.81153052235716 0.2642342325635499 0.9402560132126431 0.949646261075869 0.14733811161769256 59.66098535101898 3.905033537564003 2482.2225100408095 41.60545615256779 6.450229155043082
248 -0.6873863542433759 0.2645751311064591 44.00227061152579 0.26222100013514943 0.9677378988922264 0.9731657821119516 0.14882840883762 60.75313631681442 4.174842884679873 2601.5406755361196 42.821504094367235 6.543814185501239
249 -0.7364853795464742 0.27402424293168975 43.597032064218546 0.26889138948901425 0.9767284412715507 0.9913364558616448 0.15091721645104333 58.69476544711365 3.9472876073046352 2536.7482758751003 43.2193272526289 6.574140799574413
250 -0.7037526960110755 0.31182069023261255 43.774828971788814 0.2663811876430204 0.9845959506596894 0.9952627632453547 0.15090606492649428 57.62157540305575 3.851539181962224 2510.425522650121 43.567457243055344 6.600564918478974
251 -0.6546536707079771 0.3023715784073818 44.16960252444825 0.2609757642256806 "" "" "" 0.0 0.0 0.0 "" 0.0
252 -0.6382873289402776 0.12283845372799887 44.54484204235453 0.25862772890506536 1.0257876654852471 1.0189766159797844 0.15136149133879415 59.52537411000279 4.086244265512384 2701.865802738645 45.39015240367245 6.737221415663319
253 -0.6710200124756766 0.08504200642707613 44.31526723163113 0.25863126123491426 "" "" "" 0.0 0.0 0.0 "" 0.0
254 -0.7201190377787748 0.09449111825230684 43.9312407104155 0.2611772816879863 0.9920160169790936 0.9991930021327768 0.15092966094025387 58.628208539473746 4.011418614026024 2573.5314300382533 43.89578829285773 6.625389671019942
255 -0.687386354243376 0.13228756555322957 44.17094075279979 0.2594203110065898 1.0163737395215673 1.0181715432854086 0.15194231872699235 58.108453699354925 3.9429441528427973 2613.3460577912806 44.973594914646505 6.706235524841526
256 -0.7364853795464742 0.1417366773784602 43.77615523949028 0.26359334868538836 1.0592598667515778 1.0707031258352655 0.156525261572767 58.01830397558108 3.913351808990248 2719.391373127311 46.87126625197208 6.846259288981982
257 -0.7037526960110754 0.17953312467938293 44.00293718578374 0.26118229994550934 0.9538697664547157 0.9592053349434075 0.14775344731153467 57.40283354399413 3.863539856212657 2422.8503084481963 42.207852101783416 6.496757045002023
258 -0.6546536707079771 0.1700840128541523 44.38759044431826 0.2586975890071171 1.0449455250531738 1.0416846116398046 0.15331269511183723 59.80533216853846 4.003757028181984 2765.271168949498 46.23786991361637 6.7998433741974065
259 -0.6382873289402777 -0.009449111825230625 44.531983872878776 0.2588069771902499 1.0517928889415966 1.045110847634703 0.15331556067552726 59.26283565168144 3.927171108933621 2758.143302435547 46.540859412239264 6.822086148110361
260 -0.6710200124756766 -0.04724555912615335 44.253892310004936 0.25864258494446735 0.9622754223011166 0.962170610335973 0.14755906951138617 61.63196610924643 4.237149987698996 2624.27645610248 42.57979457365987 6.525319499737915
261 -0.7201190377787748 -0.03779644730092268 43.88243319950245 0.26091260919763953 0.9754190205656363 0.9835686732578272 0.14982630512894438 57.90954577637843 3.811879897375177 2499.456293163415 43.16138660135985 6.569732612622819
262 -0.687386354243376 5.2950382990412e-17 44.17030501541148 0.25894805325550724 0.9632732713560793 0.9649910376122438 0.1479157140835152 60.04143273771842 4.0733279979789225 2559.2029349856907 42.62394846847122 6.5287018976570845
263 -0.7364853795464742 0.009449111825230717 43.78753470540886 0.26223200265145347 0.998275077127185 1.0087972797286042 0.15190443304518328 59.13003029157799 3.9638165422537797 2611.9358029422265 44.17274589683831 6.646258037184405
264 -0.7037526960110755 0.04724555912615345 44.06269567600368 0.25971596087638715 0.9902463336783318 0.9944348791327291 0.15034291149563583 58.183622489975576 3.894657097199554 2549.4597990801713 43.81748144882894 6.619477430192578
265 -0.6546536707079771 0.037796447300922784 44.435680685010325 0.25851578083628823 0.9852212291006839 0.9810837723613522 0.14869874354132684 62.54983215848174 4.252752933607346 2726.867766308087 43.59512523389441 6.6026604663494854
266 -0.6382873289402777 -0.14173667737846019 44.34849138648558 0.25870085431605944 0.997506321564415 0.9952701387704656 0.14991909882408413 60.94551749761334 4.202167285303888 2690.057691348084 44.1387291764883 6.643698456167942
267 -0.6710200124756766 -0.17953312467938287 44.023215911998044 0.2595875363952068 1.066898351737143 1.0723719552760425 0.15620250296437066 60.236417045740126 4.134510346462647 2843.7168017885083 47.20926212508873 6.870899659075857
268 -0.7201190377787748 -0.17008401285415217 43.66566915462611 0.263055623172729 0.9792636036099576 0.9923472300485838 0.15087003421054365 60.6309217973207 4.170440857227332 2627.229141569947 43.33150583381111 6.5826670760270956
269 -0.687386354243376 -0.13228756555322949 44.00037070954237 0.2597257770529843 0.9751139946281322 0.9806255899860216 0.14939967722963524 59.79612856467829 3.8905723526576788 2580.0767470381734 43.14788948664865 6.568705312818398
270 -0.7364853795464742 -0.12283845372799877 43.631039613171204 0.26366640358739774 1.074220237670439 1.0894365388798788 0.15815386125168143 59.471975784733885 4.044295472941373 2826.8962206460774 47.53324878390412 6.894436074393911
271 -0.7037526960110755 -0.08504200642707609 43.953417404492235 0.26012957866729136 0.9954657360659248 1.0021617831488379 0.15111492608899768 63.56630933938993 4.317328234729322 2799.996455396489 44.048435161571106 6.636899514198713
272 -0.6546536707079771 -0.09449111825230681 44.31332032531411 0.2586085061315265 1.0391045125399234 1.0375979545662535 0.15313948600216193 58.70157179363812 3.955128324204438 2699.0636682316003 45.9794105295851 6.780811937340919
273 -0.6382873289402777 -0.2740242429316897 43.99647140007901 0.25989046667142546 1.006766969995336 1.0125472079752003 0.15182245173174902 59.67812229622063 3.8930859056407816 2658.5710863511877 44.548504276910755 6.6744665911899475
274 -0.6710200124756766 -0.3118206902326124 43.6258842501584 0.26362414983887317 0.97134873298019 0.9852242743304724 0.15039589267506123 59.01671313708173 4.522837082649641 2536.6138810179973 42.9812801523875 6.556010993919053
275 -0.720119037778775 -0.3023715784073817 43.28343579514649 0.26939902091948287 "" "" "" 0.0 0.0 0.0 "" 0.0
276 -0.687386354243376 -0.264575131106459 43.66308935102993 0.2630512859364159 0.8937968311713667 0.9057920784578839 0.14413468861985904 60.34045471482918 4.18922137203771 2386.445702490649 39.5496804551617 6.288853667812735
277 -0.7364853795464742 -0.25512601928122836 43.308467461399935 0.2688965256658822 "" "" "" 0.0 0.0 0.0 "" 0.0
278 -0.7037526960110755 -0.2173295719803057 43.67635826292315 0.262863705977699 0.9102600852995317 0.9221960295353314 0.145413587335784 61.28474927926648 4.266622903223049 2468.437192871357 40.2781641746304 6.3465080299823455
279 -0.6546536707079771 -0.22677868380553626 44.02191542891324 0.25964831258615406 1.0017120385498588 1.0068809550626219 0.15135235245561213 58.25599611064853 3.909078525122304 2582.1870221808636 44.32482825075013 6.657689407801338
280 -0.6382873289402777 -0.4063118084849192 43.479949430586814 0.2661699630799137 0.9629706486993851 0.980004766673687 0.15025054238117516 59.559251620662295 3.910326476958395 2537.8529275548576 42.61055769670594 6.527676286145471
281 -0.6710200124756766 -0.44410825578584195 43.066433603551765 0.27472119809213913 1.0214482381264032 1.0494980193977677 0.1562501223085877 58.67168155528673 4.142668045597772 2651.850687429645 45.19813676945304 6.722955954745877
282 -0.720119037778775 -0.4346591439606112 42.74009889026466 0.283309030813551 1.0266010480640588 1.06284601597919 0.15785211390075005 58.78561050469586 3.9042914210477973 2670.4035978074753 45.426143828074395 6.739891974510749
283 -0.687386354243376 -0.3968626966596886 43.16231935722601 0.27223093135967447 0.962675766224878 0.986914282067864 0.15134043622708399 61.02927013334164 3.9988841565845115 2599.6949094508245 42.59750942082058 6.526676751672368
284 -0.7364853795464742 -0.38741358483445787 42.82350973003641 0.2806960778278225 1.0182852137686207 1.0521831620186382 0.15690056679986863 60.310937606270954 3.9342209403197894 2717.500833939108 45.05817587648563 6.71253870577188
285 -0.7037526960110755 -0.34961713753353507 43.23469304754936 0.2704895148891712 0.9870474262543807 1.0102056863325855 0.1529887930816733 60.491410545742944 4.117898052236353 2642.0187797638287 43.67593276347826 6.60877694913955
286 -0.6546536707079771 -0.3590662493587658 43.564804149911396 0.26463276300075333 1.0228563270919815 1.038922228226138 0.1545560409985751 59.22718541842816 3.7619769257479514 2680.6486733520096 45.26044339966125 6.727588230537096
287 -0.6382873289402777 -0.5385993740381487 42.80479307052812 0.2824793531632969 0.9020324091321668 0.9324679381732948 0.1477229200891607 58.15006265312849 3.916877431399351 2321.007249341592 39.91409713840989 6.317760452756174
288 -0.6710200124756766 -0.5763958213390715 42.35120411227256 0.2972694753075848 0.9513131356109008 0.9939439607800568 0.15335500446537906 59.541168725452614 3.979448176436158 2506.3690378870415 42.09472355915682 6.488044663776353
289 -0.720119037778775 -0.5669467095138409 42.04181975821357 0.30841289197018396 0.9770691673936818 1.0283666196189873 0.15658057080425516 57.84010175271307 3.8324895956461718 2500.6823304754507 43.23440406738484 6.575287375269984
290 -0.687386354243376 -0.529150262212918 42.50375257567863 0.2914739522346792 0.9331397706899199 0.9714570248907333 0.1513280369657885 60.005979715536064 3.937630684760617 2477.6810472887214 41.290569023860606 6.425773807399433
291 -0.7364853795464742 -0.5197011503876874 42.18168156236711 0.30254405169103454 0.9244084643625591 0.9697151774256209 0.1517807184866428 60.30985747747758 4.161843343006322 2466.927486663865 40.90421682036186 6.395640454275229
292 -0.7037526960110755 -0.4819047030867647 42.63345490384331 0.28686317850647264 0.9440345165062325 0.9798092017542929 0.15174199053158724 56.82145737426299 3.7301359208587352 2373.5829319216014 41.772651417362354 6.463176573277443
293 -0.6546536707079773 -0.4913538149119954 42.947193081272026 0.278087641131298 0.9449312118740778 0.9735753690876011 0.15069461618259614 57.97190423041644 3.747757007129738 2423.9403530404807 41.81232935537588 6.46624538317066
294 -0.6382873289402777 -0.6708869395913782 41.97860104360701 0.3129372982048581 0.9550937724754825 1.0067513490644129 0.1550445565806748 60.31108733590126 3.9963906849887705 2548.867971055606 42.26201323248812 6.500924029127561
295 -0.6710200124756766 -0.708683386892301 41.488220185943796 0.3342112771994937 0.9672789652605374 1.0316469714816832 0.15790847317806175 59.10285137511011 4.142852530396562 2529.672767650328 42.801196706994155 6.542262353879899
296 -0.720119037778775 -0.6992342750670703 41.19643897549331 0.34704082555545224 "" "" "" 0.0 0.0 0.0 "" 0.0
297 -0.687386354243376 -0.6614378277661476 41.69480660176789 0.32415003510126916 0.9562989996433154 1.0148828323041212 0.15621460305720145 59.46309191964457 3.776512680157172 2516.2011551792193 42.315343416374766 6.505024474694524
298 -0.7364853795464742 -0.6519887159409169 41.390217368037824 0.33713066010599296 "" "" "" 0.0 0.0 0.0 "" 0.0
299 -0.7037526960110755 -0.6141922686399941 41.87943985579067 0.3155811649113173 0.9142962081424582 0.966029130398042 0.15205228546174268 60.17831570868763 3.830880443402587 2434.61960755509 40.45675886544656 6.360562778987922
300 -0.6546536707079773 -0.6236413804652249 42.17605854318208 0.30438171096957867 0.9267489570579698 0.9722999935729648 0.15199540040166348 59.63892456776371 3.80910018899058 2445.659984615856 41.007781450468926 6.403731837801215
301 -0.6382873289402777 -0.8031745051446079 41.01056087328133 0.3590949857391127 0.9319197230393195 1.0055113163358087 0.15683070016740036 67.00847264650123 4.440190461573226 2763.2004471643945 41.23658304736292 6.421571696038511
302 -0.6710200124756766 -0.8409709524455307 40.4870406800872 0.38597653931496556 1.0800743643151225 1.1804342242180446 0.17112128490371056 33.692072946614324 1.946621964466317 1610.2212689479868 47.79228845608314 6.91319668865881
303 -0.720119037778775 -0.8315218406202999 40.21332986491288 0.39943299976397045 1.0103541684178277 1.1117516164129644 0.16663820224955747 49.48453506831614 3.304246833770725 2212.3167123669123 44.70723447866463 6.686346870950133
304 -0.687386354243376 -0.7937253933193772 40.74448573363528 0.3714272807212316 0.9570527295359553 1.0393724329131426 0.15999780706155944 81.96061047973333 5.259917394796122 3470.9249169201953 42.348695264763336 6.507587514952322
305 -0.7364853795464742 -0.7842762814941464 40.45793511003033 0.3853032431473818 0.9294639576589792 1.0165599800398353 0.15880828207472683 78.58208128267322 5.258817592761572 3231.917372309716 41.12791770790538 6.413105153348523
306 -0.7037526960110755 -0.7464798341932237 40.98107895184379 0.35845780809312916 "" "" "" 0.0 0.0 0.0 "" 0.0
307 -0.6546536707079773 -0.7559289460184545 41.260015427990204 0.34584102004917855 0.8461063425999694 0.9074020016213451 0.14849287291429722 57.31707939994303 3.9504340204174455 2145.91824243201 37.43942058628589 6.118776069303884
308 -0.5237229365663817 0.8504200642707613 42.38334155689459 0.3434624975924423 0.9953990012324644 1.0392168382473026 0.15681322147638924 72.04292205793566 4.655230704529312 3173.1652416511256 44.045482207111505 6.636677045563654
309 -0.5564556201017805 0.8126236169698386 42.4550521995178 0.3363868824665559 0.9593750789613411 0.9999153192064263 0.15367204427251896 59.23520807994953 4.1810856135436225 2514.6208929573404 42.451457072006335 6.515478268861491
310 -0.6055546454048788 0.8220727287950693 42.075602740449916 0.35389529209712495 "" "" "" 0.0 0.0 0.0 "" 0.0
311 -0.5728219618694799 0.859869176095992 42.01605668573466 0.36067006191260914 0.9539504471849598 1.0046497810340074 0.15487241605770288 66.95709192663901 4.275746603537266 2826.3540732005454 42.211422149235766 6.497031795307436
312 -0.6219209871725783 0.8693182879212228 41.629110159151416 0.3798731752129676 0.9398036611050969 0.998950970427828 0.15517585818154972 72.9701938162005 4.967048952098724 3034.4976161140116 41.58543999153126 6.4486773831175075
313 -0.5891883036371793 0.9071147352221454 41.558794611609144 0.38766129377286607 0.9318905946962499 0.9922158361563868 0.15479229096370345 62.495298261904 4.193411126297905 2577.0120065221995 41.23529414520931 6.421471338035334
314 -0.540089278334081 0.8976656233969146 41.93358335158668 0.3688663267123502 0.9559551494633426 1.0087410849270408 0.15535257105471353 33.31217143130968 1.8479505079792957 1409.1091276598875 42.30012836495804 6.503854884986137
315 -0.5237229365663816 0.7181324987175317 43.27556835112884 0.29721142375918297 1.0034251252202298 1.0259976341879762 0.1541367086016189 57.289994812646384 3.8667971340943916 2543.711905139383 44.40063074639824 6.663379829065596
316 -0.5564556201017805 0.680336051416609 43.301251412322486 0.29361302591526434 1.0109700540546709 1.033099168905426 0.1546204568528887 59.17163943067344 3.870446693698257 2647.0129258053053 44.734486846635264 6.6883844721005135
317 -0.6055546454048788 0.6897851632418397 42.92601213288321 0.3070149836751723 1.0766379383445948 1.1098219337951836 0.16098852431863425 57.50018204367581 3.8089364782394184 2739.321885839886 47.64022979543196 6.902190217273931
318 -0.57282196186948 0.7275816105427625 42.91232111371993 0.3104880533008873 0.9915177246485108 1.0224042461676794 0.1545320263440368 60.199831374770135 4.126719275397408 2641.1917088192313 43.87373931957823 6.62372548642969
319 -0.6219209871725783 0.7370307223679932 42.52878473370501 0.32623713427090245 0.9456926262974918 0.9839458498318453 0.15229237319648337 59.66539368222056 3.861366730865948 2496.759331147386 41.846021237120986 6.4688500706942484
320 -0.5891883036371793 0.7748271696689158 42.50355984192517 0.33066694636046545 0.9245394558046139 0.9625079222135391 0.15066990275906456 60.25505576280854 4.202753635342116 2465.035118797922 40.91001307013021 6.396093578906598
321 -0.540089278334081 0.7653780578436852 42.87510623946417 0.3151372242923838 0.959166560193686 0.9899037934266259 0.15212171712438882 60.47381892169383 4.102030088994229 2566.6437504006835 42.442230310015184 6.514770165555742
322 -0.5237229365663817 0.5858449331643022 44.01721434262938 0.27033196643303015 0.9307269385610886 0.935629481692591 0.14590753518990643 59.87291675145112 3.9623414057677135 2465.7944349278864 41.18380344094601 6.417460825041786
323 -0.5564556201017805 0.5480484858633795 43.99503870920882 0.26922537432333693 1.013780367464842 1.0196340751951638 0.1523648501300678 57.40182867347114 3.769589581883418 2574.979483038796 44.85884060743957 6.697674268538264
324 -0.6055546454048788 0.5574975976886102 43.62575236867712 0.27745408309201464 1.0068625629320511 1.0212485001783338 0.15313879042527254 57.68212738035113 3.8788731575428335 2569.896487863511 44.552734175662906 6.674783455338675
325 -0.57282196186948 0.5952940449895329 43.65971632866753 0.27844488376341026 0.9390545598789637 0.9517307131484283 0.14776898070644248 59.650577821115455 4.069670504921559 2478.6182846976467 41.552292957340825 6.446106806231248
326 -0.6219209871725782 0.6047431568147635 43.28137066979287 0.2894277519850496 0.9602799165497327 0.9817502227437542 0.15075169883567074 60.0440783327419 3.887530874553464 2551.362672011794 42.49149529572414 6.518550091525273
327 -0.5891883036371793 0.6425396041156863 43.30318657990622 0.29104203693826985 0.8823595287901519 0.9016331942462713 0.14442343175202144 57.15069891839159 3.75228237006268 2231.36848176273 39.04359043708311 6.24848705184568
328 -0.540089278334081 0.6330904922904557 43.66974244283585 0.28021225299246905 0.9671990292437788 0.9800300441076594 0.14993798848289833 59.415770534286985 4.072149262732934 2542.8559229362195 42.79765961242254 6.54199202173333
329 -0.5237229365663817 0.4535573676110727 44.59996486617746 0.26019142387979305 0.9887562152071987 0.9809771200580364 0.14841755887106667 61.621871001135105 4.224779280870402 2696.0520675816283 43.75154508911237 6.614495074388699
330 -0.5564556201017805 0.41576092031015 44.528611032712774 0.2600063073148137 0.9836054733204987 0.9774306570634432 0.1482673062620606 62.06926772645628 4.1792021005569095 2701.4798143346193 43.523629539826935 6.5972440867249205
331 -0.6055546454048788 0.4252100321353807 44.16695956870232 0.2630962216055589 0.9894203236387631 0.9912597946187185 0.14992776834129184 58.42365556376016 3.978800976177525 2557.8420488378583 43.7809312710051 6.616716048842137
332 -0.57282196186948 0.4630064794363034 44.24987020736372 0.26298122054136225 0.9718052927049038 0.9717877655926688 0.14830618807158083 58.36030689277196 3.954293432990096 2509.5797153445465 43.00148249657959 6.5575515626321685
333 -0.6219209871725783 0.472455591261534 43.8784448576581 0.2687243928007717 0.9510983944989616 0.9591320203058534 0.1479640042030251 59.47794035815571 4.050593497843258 2503.142292207736 42.0852214642046 6.487312345201563
334 -0.5891883036371793 0.5102520385624567 43.94875684751027 0.2686958833921814 0.9295837969751258 0.9359359271337436 0.14604388394670012 58.14377064577516 3.9821937716443996 2391.6405378862482 41.133220486449986 6.413518573018245
335 -0.5400892783340812 0.5008029267372262 44.308621606383205 0.26323829996836035 1.015170229952464 1.0138058712807851 0.1513830650733195 58.760557788372864 3.8079181223312464 2639.5442775095544 44.92034073290995 6.702263851334857
336 -0.5237229365663817 0.3212698020578432 45.017219443187315 0.26057513512954467 0.9840358202369454 0.9672448127660788 0.14668828641295403 60.23076898379327 3.929231326324307 2622.6086176616514 43.5426719915752 6.598687141513469
