pixel_id x y N_photoelectrons_fited N_photoelectrons_std_fited FF_coef_independent_way FF_coef_model_way FF_coef_model_way_err high_gain_init low_gain_init Charge_init N_photoelectrons_init N_photoelectrons_std_init
265 -0.6546536707079771 0.037796447300922784 41.66264990120849 0.2486706782762752 0.9838365296409814 0.9817811741376017 0.1536208276134398 62.314925120497 20.509459739868067 2548.9051037766576 40.903605337692305 6.395592649449487
266 -0.6382873289402777 -0.14173667737846019 41.58409079360103 0.2484203951414305 1.0106744449118736 1.0104683612075205 0.15599947642902995 59.894059764739936 14.100578048056049 2516.7129386137717 42.01940807651477 6.4822378910770295
267 -0.6710200124756766 -0.17953312467938287 41.20540501622255 0.24867731202937865 1.1044339402863934 1.114356633862441 0.16458788456090995 58.35261051925567 10.948175168272806 2679.4069522989466 45.917516430816306 6.776246485394131
268 -0.7201190377787748 -0.17008401285415217 40.78242282100159 0.2514710146140948 0.9472204467160479 0.9656432005556401 0.15399149359734984 62.71254642907014 13.190016662946201 2469.699679367147 39.38126929928535 6.275449728846957
269 -0.687386354243376 -0.13228756555322949 41.171257298717975 0.24887216252820954 0.9820381999041672 0.9916830662461609 0.15531489169083204 59.44593753187744 16.143493805720336 2427.1085936229597 40.82883867920227 6.389744805483414
270 -0.7364853795464742 -0.12283845372799877 40.73473372952753 0.25211467867040643 1.1162990387953702 1.1393425440072256 0.16739035117692577 57.31739438766902 15.428932223377904 2660.14699619877 46.410815156856835 6.812548359964635
271 -0.7037526960110755 -0.08504200642707609 41.10909394519822 0.24928611888788293 1.065134443253254 1.0772218883972888 0.16200818221941674 59.686978134595606 9.243824182696546 2643.155208569197 44.283615809947975 6.65459358713573
272 -0.6546536707079771 -0.09449111825230681 41.535464268432925 0.24835864431294838 1.0499895976435654 1.0510044936659355 0.15919572771930668 57.981398843623985 11.854583860343327 2531.117642243372 43.653959592623906 6.607114316600244
273 -0.6382873289402777 -0.2740242429316897 41.18943170332948 0.24872861528298065 0.9876188321104126 0.9968784510426933 0.15568726696664217 60.437106039004284 16.724576400878245 2481.5993610517125 41.0608568757439 6.407874598940268
274 -0.6710200124756766 -0.3118206902326124 40.75871110415192 0.25162079951738603 0.9505557146078111 0.9696070859655371 0.15435278849567843 60.528261388827374 12.531032068031871 2392.072961887513 39.519935101407924 6.286488296450406
275 -0.720119037778775 -0.3023715784073817 40.35407171367993 0.2566340174565024 0.949676106137333 0.9784233204893875 0.15583542688707003 62.28765686687048 22.009625096930826 2459.3262811884374 39.483364841365585 6.2835789834588365
276 -0.687386354243376 -0.264575131106459 40.794423777998205 0.2512412754738272 0.9029025950498539 0.9201926155422366 0.15029617652904645 59.49264512207724 20.805737532893826 2233.278194432713 37.53872751581458 6.126885629405415
277 -0.7364853795464742 -0.25512601928122836 40.375660392088065 0.2563122052291411 0.9585472147775527 0.9870349170955359 0.15647858213557386 60.01135910620589 19.11176860948686 2391.583881687144 39.85218660778216 6.3128588300216375
278 -0.7037526960110755 -0.2173295719803057 40.80233307542762 0.2511928550517701 0.8922854982608678 0.9091959314154795 0.14937961619040338 62.18135908766901 17.1014408010391 2306.7614791592323 37.09731522443804 6.0907565395801235
279 -0.6546536707079771 -0.22677868380553626 41.211467283807394 0.2486356964019807 0.9825648052995625 0.9912467406028728 0.15520456485317707 58.87457936736482 26.409312871025186 2405.069699882746 40.85073262053601 6.391457785242425
280 -0.6382873289402777 -0.4063118084849192 40.60422425587006 0.2536050548656988 0.9362807824091177 0.9586797132436816 0.1537731993775432 60.98155041643423 14.955589016617731 2373.7950333124636 38.92644606609965 6.239106191282502
281 -0.6710200124756766 -0.44410825578584195 40.124859523107354 0.2610284833369908 1.0273090794282256 1.0644524039777732 0.16302286064375104 58.46156160506874 5.385163135042002 2496.95194354247 42.711003178642066 6.535365573450506
282 -0.720119037778775 -0.4346591439606112 39.74006087794542 0.26873888548092334 0.9825673088536663 1.027951034921535 0.16098196670441256 61.413208319383884 22.345670935027748 2508.780944728318 40.8508367073288 6.391465927886091
283 -0.687386354243376 -0.3968626966596886 40.22854309050153 0.25891533081592777 0.961750432439993 0.9939550197211274 0.15731697404588382 60.857385522874054 12.456063041479043 2433.4046112502374 39.985362340871674 6.323398005888264
284 -0.7364853795464742 -0.38741358483445787 39.829167037757344 0.2664975563939128 1.0249776987210348 1.0699213106741494 0.16405489372306561 60.236745657759016 19.418686220551685 2566.9331731268094 42.61407460009696 6.52794566460973
285 -0.7037526960110755 -0.34961713753353507 40.304999183717136 0.2574817322240278 0.9577201236057761 0.987912184417902 0.15668675615249603 62.41859061673198 12.416914532614037 2485.370944135522 39.81779978654775 6.310134688463294
286 -0.6546536707079771 -0.3590662493587658 40.695268064451405 0.25237913615119323 1.0118073894148263 1.0336953886235516 0.1595053940794437 59.62012166020471 15.921413251433192 2508.0104998856254 42.0665109370227 6.485870098685504
287 -0.6382873289402777 -0.5385993740381487 39.83670995308927 0.2678016132961239 0.8956854101180162 0.9347827338854727 0.15331291291114543 59.069156439233986 21.71013417115632 2199.6567434230174 37.23866863895141 6.102349435991961
288 -0.6710200124756766 -0.5763958213390715 39.31275103414325 0.281091553057867 0.9218415766682179 0.9749032120528578 0.15763007971376858 60.99587204274936 19.939048445307908 2337.7355541121515 38.32612725782056 6.190809903221109
289 -0.720119037778775 -0.5669467095138409 38.949018925156714 0.29121899099084414 0.9377676004960772 1.0010075353162478 0.16048823274563123 60.19903957400596 22.103575013648104 2347.0558931831256 38.988261437257016 6.244058090477459
290 -0.687386354243376 -0.529150262212918 39.48158998901554 0.2759203929054727 0.9273577228060703 0.9765428499045301 0.15741889229719666 60.31954367496913 14.929947270946425 2325.648019184762 38.5554644066354 6.2093046636991005
291 -0.7364853795464742 -0.5197011503876874 39.10296031860228 0.28597333134541375 0.9097384896356748 0.9672652327396555 0.1574370003225705 61.385984016133044 12.982506527077517 2321.7980227887433 37.822934013382344 6.150035285539616
292 -0.7037526960110755 -0.4819047030867647 39.62412315450584 0.27184325587786395 0.9049121658380214 0.9494790964455883 0.15493411292144416 59.07010588933967 35.547492055731546 2222.3518655246908 37.622276650188915 6.13370007827159
293 -0.6546536707079773 -0.4913538149119954 39.99415984039579 0.26394306625150027 0.9379029075624707 0.974989525143053 0.15626803903345213 58.50752058387082 21.503943530582703 2281.4356411070125 38.99388691128285 6.2445085404123555
294 -0.6382873289402777 -0.6708869395913782 38.89757596269667 0.29520542345252554 0.9465320811076223 1.0116992924165238 0.1614567054338903 60.77978922966242 19.44152523665749 2391.8457773803298 39.35265007817821 6.273169061820206
295 -0.6710200124756766 -0.708683386892301 38.33365017213211 0.31450939436057673 0.9500884635945712 1.0304395401282131 0.16417150767856298 60.26313494147557 9.905616658632193 2380.424495374222 39.50050885480761 6.284943027172769
296 -0.720119037778775 -0.6992342750670703 37.99192906895936 0.3261688701274666 0.8739375777571117 0.95637389572285 0.15887257746618616 46.34063195966087 32.08796384064961 1683.7631919092942 36.33448920970685 6.027809652743429
297 -0.687386354243376 -0.6614378277661476 38.56397492766222 0.30539938023186847 0.9712419138101208 1.0470906217172236 0.1649872773315502 58.87566915969506 23.752361152194577 2377.3981360830903 40.379976482893255 6.354524095704828
298 -0.7364853795464742 -0.6519887159409169 38.207170695896316 0.317209885373922 0.8906998425416445 0.9692261935076314 0.15947540148737238 59.70123351685545 26.545275709248546 2210.819698755819 37.03139061827991 6.085342276181342
299 -0.7037526960110755 -0.6141922686399941 38.769235848658155 0.2976633842320601 0.9027473506609897 0.9680942199100462 0.15819585437465683 61.17111255611496 17.57910479780113 2295.89090445334 37.532273135415316 6.126358880723142
300 -0.6546536707079773 -0.6236413804652249 39.11794849284428 0.287480711248506 0.8943881220134393 0.9505798367598859 0.15604214966334107 61.70433845306603 14.149769202645682 2294.4593560394737 37.184733092709536 6.097928590325533
301 -0.6382873289402777 -0.8031745051446079 37.79970754840794 0.3370933575197695 0.9669579630261061 1.0635497260903335 0.16800717748172317 64.8591082973098 17.815837465626938 2607.457349891552 40.201868609403974 6.3404943505537465
302 -0.6710200124756766 -0.8409709524455307 37.20092532827673 0.361434880606551 0.8479611235587483 0.9476781002262483 0.15987295067440419 42.82119296374025 41.07527439014567 1509.6398433350105 35.254502241759816 5.9375501885676565
303 -0.720119037778775 -0.8315218406202999 36.881875441835135 0.3735639742721158 0.9110437272953948 1.0269868224834446 0.16719300189089206 54.72912060967865 22.057327090398985 2072.9858508369316 37.87720006724046 6.154445553194899
304 -0.687386354243376 -0.7937253933193772 37.48830267554137 0.34825559593626226 1.019990019181627 1.1311984204859273 0.17402624036856743 76.99064604885453 1.763218076200469 3264.9199052597432 42.406708773270765 6.512043363896678
305 -0.7364853795464742 -0.7842762814941464 37.15411732953763 0.3608008395542608 0.9718658488889497 1.0875219186867942 0.17141205925663677 74.81498250665577 2.6045950807506775 3022.9679709267757 40.40591696533303 6.356564871479959
306 -0.7037526960110755 -0.7464798341932237 37.75214613299553 0.3365056657455998 0.9760330830241555 1.0748838524257904 0.16900864453522071 41.25510769185421 21.757493364138977 1674.098122159663 40.57917227277564 6.370178354863829
307 -0.6546536707079773 -0.7559289460184545 38.07872437209984 0.32505921504757823 "" "" "" 0.0 0.0 0.0 "" 0.0
308 -0.5237229365663817 0.8504200642707613 39.21122944933721 0.32761554096943557 1.0265986145839736 1.088501068895027 0.1668611507399094 70.08048794831151 -1.4158614146973065 2991.1379053427454 42.681465168291716 6.533105323526609
309 -0.5564556201017805 0.8126236169698386 39.29381523646992 0.3210122560180928 0.9779049122465959 1.0346919603670992 0.1624919570560976 56.77919528905957 13.406905621382558 2308.471442921297 40.65699471732565 6.376283770138031
310 -0.6055546454048788 0.8220727287950693 38.8506941966193 0.33704831659316015 "" "" "" 0.0 0.0 0.0 "" 0.0
311 -0.5728219618694799 0.859869176095992 38.78226127932734 0.3433662823939509 0.9865494824844494 1.0576071806570688 0.16540273289183 64.97641021789211 16.356986252562326 2665.0983028318547 41.016398011135195 6.404404578970257
312 -0.6219209871725783 0.8693182879212228 38.33183665526185 0.3608766521376783 0.9818844006790167 1.064974912355638 0.1669837257972047 69.67741180816282 6.18825765898741 2844.402268246087 40.822444382368126 6.389244429693399
313 -0.5891883036371793 0.9071147352221454 38.251272706880506 0.3681051423742061 0.9194550730253721 0.9993630068847802 0.16192207670338338 63.89535497052368 18.746135832793314 2442.521786408806 38.22690690951783 6.18279119083912
314 -0.540089278334081 0.8976656233969146 38.687556899170616 0.3509842151706586 0.7475513710753643 0.8033566312423037 0.14428570547397393 42.56947523085809 53.373270967511154 1323.055262315716 31.079905381512653 5.574935459851769
315 -0.5237229365663816 0.7181324987175317 40.25481528062969 0.2847957870318561 0.9665248455482255 0.998237383658921 0.15763197315173805 59.79401832733922 27.65817652973896 2402.754550121803 40.18386148540894 6.339074182040225
316 -0.5564556201017805 0.680336051416609 40.28461731525588 0.28140004808019203 1.029618871240123 1.0626148897150518 0.16258160967740873 57.83087536537242 17.122500025827904 2475.5682587523534 42.80703418566369 6.5427084747575055
317 -0.6055546454048788 0.6897851632418397 39.84390635536105 0.2937249490107799 1.0867781149637676 1.1340119187479873 0.16891196046209747 57.2599259994847 10.993762515011158 2587.2018449195207 45.18346469645811 6.7218646740661265
318 -0.57282196186948 0.7275816105427625 39.82800840621465 0.2970133764973837 1.0146220569361684 1.0591424012508426 0.16326447688731605 58.821550049746385 14.400093909170245 2481.300765894339 42.183532460396926 6.494885099861038
319 -0.6219209871725783 0.7370307223679932 39.37886320629114 0.311482965937847 0.9149521647728414 0.965992734379008 0.15680920094174092 61.68183458000521 18.946272088025644 2346.358220440386 38.03969574538209 6.167632912664476
320 -0.5891883036371793 0.7748271696689158 39.34973123674481 0.315654794691131 0.9597962814326146 1.0140886878665756 0.16073999742325334 58.23458683169221 13.342090317655883 2323.7997848838813 39.90411731777294 6.3169705807272
321 -0.540089278334081 0.7653780578436852 39.78497615651448 0.30138507498441186 0.9642083140793188 1.0076052355874496 0.15932525477672396 60.29085375237359 12.622297295965128 2416.912630801925 40.08755027302584 6.331472993942708
322 -0.5237229365663817 0.5858449331643022 41.129368817748215 0.25992588822352014 0.9142812276371302 0.9242009351547031 0.1500156577715288 60.57631342477874 19.744666851687494 2302.614778708735 38.011801123685586 6.16537112619229
323 -0.5564556201017805 0.5480484858633795 41.103718650153084 0.25884553350142675 0.983500701075919 0.9947918193914495 0.1556959720026274 58.834143436218426 23.189515276479174 2405.7071248325187 40.88964305974004 6.394501001621631
324 -0.6055546454048788 0.5574975976886102 40.66791116820076 0.2663227870665594 0.9832203277945067 1.0051656255480377 0.1573523469097351 58.96876503336879 15.24681693405394 2410.5243732376857 40.87798636911654 6.393589474553128
325 -0.57282196186948 0.5952940449895329 40.70716715018216 0.26731304170792125 0.9189637455278116 0.9385688649716836 0.15196903141237492 61.16259108820997 11.971221057009704 2336.8072928758543 38.20647966835907 6.18113902677808
326 -0.6219209871725782 0.6047431568147635 40.26183352397536 0.27737912926299846 0.9617520556692764 0.993134845779216 0.1572059785709486 59.764363687919584 19.54854400081823 2389.703770435773 39.985429827621736 6.323403342158535
327 -0.5891883036371793 0.6425396041156863 40.28695832561113 0.2789505086544559 0.8420598346532706 0.8689946821974271 0.14699091176784046 59.564696803486434 17.713813626202864 2085.3095568010444 35.00915254686544 5.916853263928846
328 -0.540089278334081 0.6330904922904557 40.71868342186174 0.2690116904416724 0.9926159862040925 1.0135056722094475 0.1579090473465576 57.44255560292125 15.550558972179847 2370.574804445461 41.26861661295767 6.424065427200883
329 -0.5237229365663817 0.4535573676110727 41.82279754071199 0.2508293587383652 1.0364403546176708 1.030314662391698 0.15707776164981777 58.358218157962796 19.43227667359825 2514.693058882982 43.090641528435015 6.564346237702199
330 -0.5564556201017805 0.41576092031015 41.739747182536604 0.2505678695289622 0.9885967395013139 0.9847092219741373 0.1537094230684754 60.85653882711123 6.627449828670901 2501.295880982137 41.10151397351281 6.411046246402596
331 -0.6055546454048788 0.4252100321353807 41.31127985199376 0.253126959196361 0.9570687060356221 0.9631925431815246 0.15280810320590008 60.16805280524038 16.625321012912618 2394.129943727951 39.79071670272555 6.307988324555265
332 -0.57282196186948 0.4630064794363034 41.40759424192603 0.2531221604175365 0.9604977748552168 0.9643951325080582 0.15272540911440305 59.07987718558387 16.270230197990948 2359.253416015256 39.93328233578216 6.3192786246360555
333 -0.6219209871725783 0.472455591261534 40.96856487979287 0.25821966848684863 0.9183380110931781 0.9319453705207368 0.15093812960540245 61.517373855807314 13.517121049430685 2348.7619010437224 38.180464376601414 6.179034259218945
334 -0.5891883036371793 0.5102520385624567 41.05008080206999 0.2582835022363966 0.8852417174055004 0.8965747450181666 0.14789462834678052 60.821094679835376 20.093848238955555 2238.487894688981 36.80446572809104 6.0666684208131105
335 -0.5400892783340812 0.5008029267372262 41.47583905993191 0.25343683851225596 0.9902998720179538 0.9926820935404703 0.15482499142327938 59.805954194647796 15.487397924585467 2462.3500484355286 41.172322749360816 6.416566274056617
336 -0.5237229365663817 0.3212698020578432 42.325387462267884 0.25169791682454207 1.0106991653977395 0.9927950661595603 0.1532681002843062 58.483122571547554 17.917143047916976 2457.4863000816003 42.020435845831265 6.482317166402093
337 -0.5564556201017805 0.2834733547569205 42.18376533066575 0.25083922526561014 1.0991623979383751 1.0833160216003477 0.16038195602347696 56.902481584712085 15.52667972048114 2600.3494529863715 45.698348834139495 6.760055386913593
338 -0.6055546454048788 0.2929224665821511 41.7649784596188 0.24951555615033116 1.0090767959414255 1.0045015319274269 0.1552008447394577 60.33726649644387 16.591872486879478 2531.328426829749 41.95298484360307 6.477112384666725
339 -0.57282196186948 0.3307189138830738 41.91948568603724 0.2498320156541687 0.9996952607767543 0.9914945544322281 0.15390670092010844 58.8855480250607 13.278099724671543 2447.4566043847617 41.56294178230566 6.446932742188773
340 -0.6219209871725783 0.3401680257083045 41.48917330175093 0.250560236208276 0.9658896804724553 0.9679020070347952 0.15285023370781725 57.870014324704236 17.939325041004057 2323.9124445302773 40.15745410897917 6.33699093489798
341 -0.5891883036371793 0.3779644730092273 41.62846350297753 0.2504533532175667 0.9820616758648509 0.9808148384747105 0.15360983120914512 59.64314870090307 14.251343390453405 2435.218709977452 40.82981470662329 6.389821179549807
342 -0.540089278334081 0.3685153611839966 42.04588150772426 0.250242154737863 1.0529552352563627 1.0411782609867875 0.1574843057478657 57.99765549195582 8.721077491377851 2538.9783156793537 43.77725778986887 6.616438452057789
343 -0.5237229365663817 0.18898223650461365 42.63002953870319 0.25598329094588573 1.0405086624649278 1.014772553129188 0.15440628978201024 57.78462045967993 13.696234084442587 2499.750194693877 43.25978391496254 6.577217034199384
344 -0.5564556201017805 0.15118578920369094 42.42947896033301 0.25373307818430985 1.024070095631094 1.0034613077958368 0.15390291450029367 58.93913432597629 15.27638601198601 2509.412648692523 42.5763404466317 6.525054823266368
345 -0.6055546454048788 0.1606349010289216 42.022578943413066 0.2500899292777416 1.0728482293307302 1.0614370251568106 0.15905544660518986 58.66844078555107 7.199224920498641 2616.865976111201 44.60432118311359 6.678646658052332
346 -0.57282196186948 0.1984313483298443 42.2356050799111 0.2515041938527135 1.0278487100312257 1.0117870590487312 0.15489378624884698 58.382135236397275 21.16896353057338 2494.869394435869 42.73343865094691 6.537081814613223
347 -0.6219209871725783 0.207880460155075 41.8163035604867 0.2492631753979124 0.9574328260377948 0.9519219018701 0.15098533104305872 60.43141555622683 14.491054651898006 2405.524178036994 39.80585521447593 6.309188158113208
348 -0.5891883036371794 0.24567690745599774 42.01395585483137 0.24996676295092926 1.0097992772595403 0.9992637349185615 0.1543354672216491 59.305403747793655 6.599852163125185 2489.820096724715 41.98302244620236 6.4794307192995255
349 -0.540089278334081 0.23622779563076704 42.420772375331595 0.25303250858826065 0.9843100958188736 0.9646994113884255 0.15091161291892527 58.4962880928768 22.262161894155934 2393.860803788772 40.92329414112477 6.397131712035072
350 -0.5237229365663817 0.05669467095138412 42.73238699328847 0.2588759741404143 0.9353208995147339 0.9100015487995783 0.14603339077175825 62.255892134122405 10.969302719161533 2420.916136849769 38.886538347795465 6.2359071792158245
351 -0.5564556201017805 0.018898223650461385 42.473385850092974 0.2551952740446181 0.9996085648667378 0.9784794999276244 0.15189482135816457 60.72049091983703 10.041545637347081 2523.503366002757 41.55933734683201 6.446653189588533
352 -0.6055546454048788 0.028347335475692063 42.08041070069081 0.25081660413185664 1.0065782162015264 0.994503241916876 0.15384582718301143 60.74216136033734 19.999320285443844 2542.0050803758836 41.84910486303061 6.469088410512768
353 -0.57282196186948 0.06614378277661478 42.35145383511072 0.2533599817962752 1.0439617042513742 1.0248372206479666 0.15567910353501657 58.41014032931935 11.238513456910335 2535.195544568914 43.40334623877553 6.588121601699193
354 -0.6219209871725783 0.07559289460184551 41.945302081557436 0.2497666275898151 0.988888789216218 0.9801730844388364 0.1529769658181695 60.84335008345894 7.446211266212051 2501.4925724591935 41.1136561189989 6.411993147142228
355 -0.5891883036371794 0.11338934190276824 42.20108298937459 0.25156437388246156 0.9993920823973641 0.9845798736077445 0.15285655043307794 59.03258867040518 20.115571894845164 2452.82395062779 41.55033695578837 6.445955084841064
356 -0.5400892783340812 0.10394023007753753 42.595185057689484 0.25629413801812256 1.032469786237331 1.0077562208469222 0.15393404814876616 60.51683570258361 6.669618926993274 2597.7192265679414 42.925562720012444 6.551760276445746
357 -0.5237229365663817 -0.07559289460184541 42.63099804769196 0.25811634029370945 1.0349310799696319 1.0093099970092787 0.15398974020187037 59.36043246654084 8.264821533570728 2554.154307637255 43.02789251201854 6.559564963625144
358 -0.5564556201017805 -0.11338934190276816 42.314858756136495 0.2536964075912685 1.0219211141267466 1.0040679911361114 0.15415815002508867 59.24482958713383 16.808214279214265 2517.13479186231 42.486995226482264 6.518204908292026
359 -0.6055546454048788 -0.10394023007753746 41.93764760745079 0.2499998257651509 0.9997277793573518 0.9910974061118942 0.15384260842024472 60.02972245518097 8.581029654778693 2495.0930185892253 41.56429376217917 6.447037595840369
360 -0.57282196186948 -0.06614378277661473 42.26537770448858 0.25295798376383416 1.02378328465118 1.0070752567824797 0.15447898596571374 60.57313661599842 6.237291117627662 2578.2601916936082 42.564416104756326 6.524141024284831
361 -0.6219209871725783 -0.05669467095138408 41.87432710219892 0.24952737350730164 0.9651064099173818 0.9582217060766461 0.15137991368503464 57.41859577445886 18.025590597693522 2303.91479098241 40.12488915668059 6.334420980380179
362 -0.5891883036371794 -0.018898223650461347 42.187175129903395 0.25194778434832604 0.9983126647221523 0.9838406904010822 0.15282464100930207 60.681253772896575 5.2027390990032405 2518.603321236715 41.50545950587552 6.442473089262812
363 -0.5400892783340812 -0.02834733547569204 42.566630671604536 0.25683980345616697 1.0739900735468237 1.0489858687458669 0.1571096634652242 58.765703400321605 7.377849416425934 2623.9940857070733 44.65179405463754 6.682199791583423
364 -0.5237229365663818 -0.20788046015507497 42.32731065980293 0.25401640888848226 1.1052747110374639 1.085645916846891 0.1602849845620371 58.56666093667859 9.58745482678363 2691.2828461775875 45.95247198892494 6.778825266144935
365 -0.5564556201017805 -0.24567690745599763 41.95616032302179 0.2502742515141454 1.0588173580224924 1.0492137218861497 0.15826102873560008 59.54482207675991 4.837098703917898 2621.2213698554438 44.02097912856969 6.634830753573876
366 -0.6055546454048788 -0.2362277956307669 41.59632765573029 0.24847443622924548 1.038852460542991 1.0383350824802318 0.15811594512533372 58.28532736691527 14.482823164518207 2517.3972791005626 43.19092630728746 6.571980394621355
367 -0.5728219618694801 -0.19843134832984427 41.978606089062 0.25041919853522693 1.0190742969414053 1.0092911844494838 0.15517486853346216 60.78999249813006 6.259310997242678 2575.5891291043795 42.368637061167696 6.5091195304102145
368 -0.6219209871725784 -0.18898223650461357 41.6043924277489 0.2484739242503812 0.973653923646433 0.9729803730960701 0.15303675663562213 61.375436479755166 14.351954012031134 2484.4934585617984 40.48025726678644 6.362409705982981
369 -0.5891883036371794 -0.15118578920369088 41.97243097422811 0.2503210509114481 1.0792367133299656 1.0690332980594492 0.15972019676061075 60.208584201109176 0.7026305223184987 2701.5547364507056 44.86992631195166 6.698501796069898
370 -0.5400892783340812 -0.16063490102892153 42.33551715614215 0.25406458420566863 1.1322614484894353 1.1119378069083332 0.1622017914375728 58.1431518097076 10.761561486302222 2737.057596294748 47.07446210093082 6.861083157995596
371 -0.5237229365663818 -0.34016802570830446 41.8256481140787 0.24943427623386105 0.933842387740394 0.9282598134706702 0.14907783285994133 60.83357715366624 13.158005718613596 2361.8677889381775 38.825068316664584 6.230976513891268
372 -0.5564556201017805 -0.37796447300922714 41.402389344811596 0.24846445743153067 0.9792261568417938 0.9833231104189017 0.15422457182485214 59.93177158124296 14.535461168988672 2439.9378658049636 40.71192626931453 6.380589805755776
373 -0.6055546454048788 -0.3685153611839965 41.06130454213732 0.24948063021426228 0.9581519486647727 0.9701531313150977 0.15382356266577876 58.299070862952775 37.76857562703021 2322.387397370517 39.83575317743737 6.311557111952435
374 -0.5728219618694801 -0.3307189138830738 41.49522281914585 0.24838924352096795 1.0699885069901856 1.0720613954036748 0.160863174329972 57.127757312114305 18.99127684548475 2541.3526477656533 44.485426478079916 6.669739610965327
375 -0.6219209871725784 -0.32126980205784306 41.13934333465746 0.24898503374217734 0.9324626948762866 0.9423511315382389 0.1514557760237219 60.56682031026752 20.609080102981135 2348.036728093222 38.767706742154566 6.226371876314052
376 -0.5891883036371794 -0.28347335475692037 41.55991297094746 0.2484275729248647 0.952571574372398 0.9529313916395278 0.1515306791246622 59.42897043586451 15.769761908434333 2353.6098325819707 39.603745703822625 6.293150697688927
377 -0.5400892783340812 -0.29292246658215104 41.90513957475175 0.24991810759132788 0.9813523925947866 0.973635363942921 0.1525384811571215 59.12922567138297 15.653338638733304 2412.4916729324523 40.80032582094233 6.387513273641185
378 -0.5237229365663818 -0.47245559126153397 41.133106607408614 0.24960391560137093 0.9991669569518763 1.009915872005775 0.15681180438142028 60.3918571034216 15.803696578879904 2508.7367606734147 41.54097722772758 6.44522902833775
379 -0.5564556201017807 -0.5102520385624567 40.661360160637074 0.25379205118398557 0.9074998616560471 0.9279045643615529 0.15117488511566324 62.40099371445802 11.010139044561319 2354.3808619281954 37.729861686204146 6.142463812364233
380 -0.6055546454048789 -0.5008029267372259 40.34013281499489 0.257992910881085 0.938526312191778 0.9672701257308524 0.15497138369192484 59.04026312160241 17.00036026222209 2303.739574224909 39.01980533995939 6.246583493395361
381 -0.5728219618694801 -0.46300647943630324 40.82206938041353 0.2517083404016855 1.0036983044081844 1.0222257568640747 0.15836898677293634 59.29022802053951 11.227850767307315 2474.1439080565983 41.72937076915099 6.459827456608341
382 -0.6219209871725784 -0.4535573676110727 40.485765420673125 0.25542424089854937 0.9078922796331184 0.9323320508173223 0.15186585245517986 60.81556429468714 21.403519654633 2295.5550361942915 37.746176703565204 6.143791720392644
383 -0.5891883036371794 -0.41576092031014994 40.955474646005854 0.2503352426625626 0.9546781837658499 0.9691336657826235 0.15394217930281473 59.77871162765632 15.35444969914163 2372.6965270010705 39.69132927755095 6.300105497335021
384 -0.5400892783340812 -0.4252100321353805 41.28160194138159 0.24880479909588804 0.985148376020998 0.9921646502792482 0.15514451837869625 59.85248191182868 23.39276914379909 2451.4467017727275 40.958146153137996 6.3998551665751
385 -0.5237229365663818 -0.6047431568147635 40.259388221628804 0.26096161766999126 0.9602962722360833 0.9916917892886248 0.15707921880890605 59.80161728519052 61.693346065526875 2387.5738734792835 39.924904741172455 6.31861572982346
386 -0.5564556201017807 -0.6425396041156861 39.74341917215332 0.2720172056430157 0.94236984821386 0.9858135891805333 0.15763874390689292 59.9054038780754 15.509177403208609 2347.0699235504076 39.17960270040688 6.259361205459139
387 -0.6055546454048789 -0.6330904922904556 39.44289037892128 0.2789665649639109 0.9616576185689633 1.0136555197484798 0.16047030766174333 58.75816587621667 13.60420469641498 2349.2398174203054 39.98150354742776 6.323092878285733
388 -0.5728219618694801 -0.5952940449895329 39.96858379033116 0.26610148516294807 0.8522703257161027 0.8865377903409416 0.1490493327586192 62.54964966250003 16.104075673300283 2216.363016541543 35.433659956536964 5.952617907823159
389 -0.6219209871725784 -0.5858449331643021 39.65282942231879 0.27275794909291495 0.9572677718371632 1.003686081547378 0.15924668124272293 60.62965042339538 12.391040694449702 2412.9990318930354 39.798992985153724 6.308644306438089
390 -0.5891883036371794 -0.5480484858633794 40.16762239011615 0.2614890590630637 0.9636702636644818 0.9974496401327654 0.15771602257635928 59.687863376942275 22.337820181367825 2391.405019737763 40.065180498010164 6.32970619365624
391 -0.5400892783340812 -0.5574975976886102 40.473673162966044 0.25680137854546753 0.9878040440329585 1.0146980485146444 0.15846772439363618 58.850645709863 20.79585200254606 2416.9111081024143 41.06855717468118 6.408475417342348
392 -0.5237229365663818 -0.7370307223679932 39.21657477782313 0.2884200985673624 0.9199569122758677 0.9752960680508445 0.1578636632904358 62.993168135574734 10.334704337591933 2409.348280956375 38.24777118323282 6.184478246645615
393 -0.5564556201017807 -0.7748271696689157 38.66120450456166 0.3064368080220645 0.9709780321166156 1.0441735056484975 0.16455029703581842 58.73579197111506 11.620568162406322 2371.1055056117966 40.36900544012163 6.353660790451567
394 -0.6055546454048789 -0.7653780578436851 38.381944185767466 0.31504949913196384 0.904214677497134 0.9794521602123843 0.15994749432524932 59.40285269497976 28.015982233661497 2233.147964022365 37.59327814590111 6.131335755437074
395 -0.5728219618694801 -0.7275816105427625 38.946580428889945 0.295696783685532 0.9098112225617824 0.9712266779961739 0.1580878878652444 59.934141204859316 19.81352570208078 2267.0663037414315 37.825957929261584 6.150281126034938
396 -0.6219209871725784 -0.7181324987175317 38.652077110841 0.3043682350522515 0.8988951387516756 0.9668850386094473 0.15834473802168406 62.21372816797797 20.856361854516624 2325.05860800565 37.37211506965083 6.1132736786153155
