pixel_id x y N_photoelectrons_fited N_photoelectrons_std_fited FF_coef_independent_way FF_coef_model_way FF_coef_model_way_err high_gain_init low_gain_init Charge_init N_photoelectrons_init N_photoelectrons_std_init
371 -0.5237229365663818 -0.34016802570830446 42.19907820045495 0.24912456200337232 0.9232320478842282 0.9160487525948119 0.1474348549179836 57.23659075209191 7.0383703450554025 2212.561287744239 38.656412946177674 6.217428161722311
372 -0.5564556201017805 -0.37796447300922714 41.76234595987619 0.24818756766840439 0.9943144937358853 0.9968953347593034 0.1546149161683642 54.91344927452442 1.7495414656129884 2286.194492742818 41.632687856004615 6.452339719512962
373 -0.6055546454048788 -0.3685153611839965 41.41589526452557 0.2492620404425574 0.9634698878462193 0.9740511703083778 0.15347033319573677 52.623601543785156 8.837515506888705 2122.899300471335 40.34120125178033 6.3514723688118435
374 -0.5728219618694801 -0.3307189138830738 41.8634844752678 0.24813499962202845 1.0657869683765253 1.0659717919052587 0.15969647972898232 50.93414872380978 3.0853085662664634 2272.951339105071 44.6252935614992 6.680216580433542
375 -0.6219209871725784 -0.32126980205784306 41.50183488193606 0.24879964935876242 0.9409062369510545 0.9492699421175923 0.15134512955368193 53.898012624822506 6.266207099220604 2123.390057436774 39.39644439614932 6.276658696802728
376 -0.5891883036371794 -0.28347335475692037 41.935842812274366 0.24820959828994907 0.9636389318359607 0.9621430390718057 0.15157718976561907 53.436916032051236 8.287042453640982 2156.0876102900374 40.348279249439194 6.352029537827984
377 -0.5400892783340812 -0.29292246658215104 42.28664295337071 0.24963491387996034 0.9988336709833219 0.9890099154193875 0.15304353193726217 52.90421289179765 7.963156312245487 2212.5551863072383 41.82190917068301 6.466986096373102
378 -0.5237229365663818 -0.47245559126153397 41.47462408176984 0.24931577528568802 1.0039017029673798 1.01348987175357 0.15644009014907329 53.930206175322375 4.942057742453163 2266.908296445225 42.03411144166044 6.4833719191220585
379 -0.5564556201017807 -0.5102520385624567 40.98863078788069 0.2535312725640318 0.924831141482484 0.9447343675770457 0.1519303796055067 56.27444981925554 0.3700687727244597 2179.136239772703 38.72336818523748 6.2228103124904495
380 -0.6055546454048789 -0.5008029267372259 40.66266330510574 0.2577615978352664 0.9463954450948243 0.9745126955668978 0.15493207290825237 53.57445099961813 10.298198774667117 2122.95628328998 39.62628162638777 6.29494095495643
381 -0.5728219618694801 -0.46300647943630324 41.159028010725976 0.2514547406759413 1.006947832314818 1.0243598350642629 0.15788292366363976 54.26391990115989 3.290852799745532 2287.8566776599887 42.16165514447263 6.493200685676721
382 -0.6219209871725784 -0.4535573676110727 40.81758230056468 0.2552131738208564 0.9433008489194115 0.9676395894930597 0.15408778489071157 53.505758032903 9.83054931797514 2113.301332453413 39.496708581417586 6.2846406883303665
383 -0.5891883036371794 -0.41576092031014994 41.301547509685754 0.250094643163782 0.9449511751447611 0.9579740071343382 0.15240825871191996 54.43765637697599 9.07962886509788 2153.8699129153238 39.56580896870291 6.290135846601639
384 -0.5400892783340812 -0.4252100321353805 41.632636532936026 0.24851742480110334 0.9626548425763203 0.9681605119545427 0.1526048642954567 54.529339530714594 8.71113022034272 2197.918161792257 40.30707469974474 6.3487852932466335
385 -0.5237229365663818 -0.6047431568147635 40.5656611303483 0.2606862635096219 0.9445220224397668 0.9749092933177329 0.15515193047001918 55.48678077122848 60.419811179944816 2194.382329473557 39.54784002555449 6.288707341382209
386 -0.5564556201017807 -0.6425396041156861 40.03488095337112 0.2717150966055252 0.9356949546585213 0.9786027382915247 0.15648599166812177 56.023200373362606 6.3876606034231465 2194.8906210675386 39.178244128144186 6.259252681282661
387 -0.6055546454048789 -0.6330904922904556 39.730240431285104 0.27865765669801407 0.9662169062088494 1.0182727442845547 0.16025190032895462 53.408739719553814 5.37876313178357 2160.7157750250167 40.45622095504986 6.360520494035835
388 -0.5728219618694801 -0.5952940449895329 40.27091085149725 0.26582949212486423 0.8578524422453987 0.8919321525348012 0.1489394612670214 56.65692316367353 13.18581663665824 2035.0555019112562 35.918920200313025 5.993239541376018
389 -0.6219209871725784 -0.5858449331643021 39.950651131009145 0.2724916109515943 0.9614275963594913 1.0076353663242565 0.15896300275438402 54.810884641735434 2.769788966340596 2206.4499252557657 40.25568898728697 6.344737109391293
390 -0.5891883036371794 -0.5480484858633794 40.48031459378723 0.26123894763707506 0.9730542610832117 1.006477012372051 0.15781494859097137 53.077754995498296 8.747368901852742 2162.5207562662836 40.74250609223571 6.382985672256809
391 -0.5400892783340812 -0.5574975976886102 40.79070647760648 0.2565350492822362 0.9786045695365769 1.0045156158402044 0.15705413210581395 52.62244932481438 6.92633031047824 2156.199685030167 40.97490163790989 6.401164084595074
392 -0.5237229365663818 -0.7370307223679932 39.484920186580254 0.2880111129973683 0.9272541106389438 0.9832822131490951 0.15796888612283025 57.883804077012435 3.9795149915377426 2247.3282572497196 38.82481970707602 6.230956564370836
393 -0.5564556201017807 -0.7748271696689157 38.91439454465057 0.3059067698255155 0.9570462826317057 1.029753657731976 0.1628728092752283 54.81504509709896 -0.46249242298179166 2196.5616493622883 40.07224012077917 6.330263827106985
394 -0.6055546454048789 -0.7653780578436851 38.631642376344956 0.3144821453262124 0.9223314942895596 0.9996651377315724 0.1610685316771519 53.01210270356157 12.438016032113085 2047.2588138899462 38.61870609694573 6.2143950708774325
395 -0.5728219618694801 -0.7275816105427625 39.21158532030458 0.29526082502372536 0.9122293771029364 0.974092799869986 0.1577839167434479 54.64110638817473 8.19271247299814 2087.0565603004566 38.19572293199633 6.180268839783293
396 -0.6219209871725784 -0.7181324987175317 38.9132095654794 0.303902599339992 0.8917212828720319 0.9594950964115977 0.1572051589460743 55.38614075992818 10.400389555436643 2067.9542075952745 37.33703376371436 6.110403731646081
397 -0.5891883036371794 -0.680336051416609 39.48371783437759 0.286207821262206 0.891560234996126 0.9454603724472501 0.1548952723743188 55.25435761184356 12.672428795784075 2062.661224869734 37.33029056929277 6.109851926953121
398 -0.5400892783340812 -0.6897851632418397 39.772706501276026 0.27906241332140597 0.947445875113324 0.9974242992931853 0.15851525723863205 53.909842429493054 10.396360638324875 2138.6176766877848 39.670263913028755 6.298433449122786
399 -0.5237229365663818 -0.8693182879212228 38.24728187961846 0.3321662575082343 1.0108068466074653 1.1065684374154556 0.17036521367299143 61.313789846239025 -4.957308209356577 2594.9979330256942 42.32323494491787 6.505631018196303
400 -0.5564556201017807 -0.9071147352221454 37.642513964016864 0.3555563315939309 1.0350433125640313 1.1513055119954059 0.17522415868165134 88.18592980188295 -45.45942976352674 3821.804807508712 43.33803381213665 6.583162903357067
401 -0.6055546454048789 -0.8976656233969146 37.3819331784406 0.3645889272110152 1.0146863391298824 1.1365295631256187 0.17471705008477023 59.6303257097525 -3.7988733530229073 2533.4344703347106 42.485672184084166 6.5181034192534995
402 -0.5728219618694801 -0.859869176095992 37.99565675149821 0.34030416926914564 1.0514298082775273 1.158662656392232 0.1749351287074371 70.31617850348223 -21.7513470402717 3095.6098902301565 44.02414858305836 6.635069598961142
403 -0.6219209871725784 -0.8504200642707613 37.71958013618932 0.3497340611823551 0.8784790245445526 0.9751585362135353 0.16104222417773328 64.113735719263 0.7985378611409782 2358.2680074586096 36.78257055219552 6.064863605407423
404 -0.5891883036371794 -0.8126236169698386 38.32558620364107 0.32660944344693715 0.9727977100499212 1.0627825467068264 0.16677048782298445 59.51750997635249 -1.2842085372262644 2424.253176743845 40.73176410953767 6.3821441623906985
405 -0.5400892783340813 -0.8220727287950692 38.592744975578945 0.3182018645417281 0.9148274763284893 0.9925312984190244 0.1605772407033201 49.66882413417402 27.80580648049571 1902.539835644736 38.30450728016565 6.18906352206581
406 -0.4091585441924856 0.916563847047376 39.798878769362375 0.33081094839331565 1.138600382507459 1.1978740827775785 0.17377377459518234 61.11496837896671 -16.944453900421095 2913.5977772055726 47.67404540142599 6.904639411397672
407 -0.44189122772788453 0.8787673997464535 39.949624270833176 0.3215464576344768 0.9496751452302195 0.9953436568602276 0.15804793707718656 52.1403814369939 12.863877811693705 2073.289537845676 39.7636051119232 6.305838969710787
408 -0.4909902530309828 0.8882165115716839 39.549741922631874 0.33525458507900363 1.0395285341330367 1.100533941850604 0.1670736576552796 51.08843967978033 7.6007670805719485 2223.6669130077544 43.52583337728814 6.597411111738311
409 -0.4582575694955839 0.9260129588726068 39.41413813726175 0.3443141627850639 0.9323480917579342 0.9904595237296097 0.15875898168204594 56.066672969447545 5.822043124262108 2188.7368619226245 39.03810848764532 6.248048374304197
410 -0.5073565947986822 0.9354620706978374 39.00611948140801 0.3594216463865777 1.006105620466684 1.0799944128681473 0.16669389407457627 43.255830234791496 18.393600926509425 1822.2120221542584 42.12639110758804 6.490484658913235
411 -0.4746239112632833 0.9732585179987601 38.85893419120871 0.36953664794673496 0.9345868904681037 1.0070232102424643 0.16126547326394652 47.4174816254974 14.237989296786054 1855.5337146096426 39.131848655831654 6.255545432320962
412 -0.42552488596018506 0.9638094061735295 39.251831871385185 0.3547692114765466 "" "" "" 0.0 0.0 0.0 "" 0.0
413 -0.4091585441924857 0.7842762814941464 40.95741833798995 0.2848688258479091 1.02888387536798 1.0518273695173954 0.16041981635242225 54.316193248029265 2.248602252408878 2339.9488613704625 43.0801335926715 6.563545809444123
414 -0.44189122772788453 0.7464798341932238 41.05570047587915 0.2795826649805425 0.9690271323165178 0.988264400396318 0.1552952013498468 53.0610491527336 3.9216504110852877 2152.893023760715 40.573887213645534 6.369763513164797
415 -0.4909902530309828 0.7559289460184545 40.65880999451757 0.28959194803629096 1.022214770308701 1.0526843556471968 0.1610804112224378 50.80239311035907 4.799184325875523 2174.38780184429 42.80089320046053 6.542239157999387
416 -0.4582575694955839 0.7937253933193772 40.57551246953028 0.29499487534685703 0.8604719464711552 0.8879395132427838 0.14807195722929628 56.931871292049884 11.333868010420302 2051.1756631097655 36.02860079177122 6.002382926119528
417 -0.5073565947986822 0.8031745051446079 40.16936519025202 0.30706853626695646 0.9181925042603566 0.9570826753660745 0.15453061689288586 55.54206090909448 7.085408858530472 2135.3369430962857 38.44540350404327 6.200435751142275
418 -0.4746239112632834 0.8409709524455308 40.07320482658049 0.3136582832661668 0.9968605036233346 1.0415760697316438 0.16142582719794588 52.78174211286928 5.829281163839173 2203.0725032911723 41.73929118482085 6.460595265517013
419 -0.425524885960185 0.8315218406202999 40.46437893018725 0.30161398088662844 0.8956778362996068 0.9268076909084408 0.15149920639376357 56.57010283687463 8.168362404300645 2121.531459910937 37.50269760033101 6.123944611141662
420 -0.4091585441924857 0.651988715940917 41.946035197437226 0.25928725657917007 1.0242322497323502 1.022393805840008 0.15624969787941562 54.248494867225915 2.7927445011028302 2326.4665880025714 42.88536656540678 6.548691973623953
421 -0.4418912277278846 0.6141922686399943 41.9885463438207 0.2573450673328469 1.0584904888132922 1.0555208120086828 0.15868255751545032 52.01553751326856 3.773024233640947 2305.317414898703 44.31978453189383 6.657310608037891
422 -0.4909902530309828 0.6236413804652249 41.59702576201874 0.2623801710557739 1.034417134172201 1.0412238486626144 0.1583488037947693 53.44342306265705 2.6799820959042937 2314.731666383322 43.31181525684707 6.581171267855523
423 -0.4582575694955839 0.6614378277661476 41.569289250243195 0.2646295398883659 0.9532318291662422 0.9601445402412873 0.15210131115618072 55.73586384335092 7.986868293735322 2224.559121208323 39.912526115331836 6.317636117673432
424 -0.5073565947986822 0.6708869395913782 41.16743384334103 0.27215233894436736 0.8906233360800255 0.9058388739096735 0.14845751509205257 56.603161223537626 9.832181154338299 2110.791989737878 37.29106191440302 6.106640804436021
425 -0.4746239112632834 0.708683386892301 41.12575402923133 0.2753874539849584 0.9563674047844762 0.9736919345383663 0.15400804120781728 53.63276595641698 8.527292975276323 2147.660557900882 40.04381500007127 6.328018252191698
426 -0.42552488596018506 0.6992342750670703 41.512838895266896 0.26765019746215674 0.9478322970289951 0.9560040879485923 0.151878603935188 55.590071020014115 8.552538348679851 2206.1722230491205 39.686443686226475 6.299717746552338
427 -0.4091585441924856 0.5197011503876874 42.750959442051254 0.25243466860325453 0.9965665048781528 0.9760478310461498 0.15120923219173352 54.29656826905133 6.7464714065107545 2265.6318854806823 41.72698123855604 6.459642500832073
428 -0.44189122772788453 0.4819047030867647 42.7351092662069 0.2521828887057409 0.9836435233276642 0.9637482409779325 0.15027979691887436 53.855470852965745 5.866347429451839 2218.08530366973 41.185886383306645 6.417623110101328
429 -0.4909902530309828 0.4913538149119954 42.35127610669245 0.25214584959321273 1.0529592527133647 1.0410120216633914 0.15690388846498224 52.77761977254002 1.9061874173909903 2326.8695994943187 44.08818755985239 6.63989364070332
430 -0.458257569495584 0.5291502622129182 42.38164314431465 0.2526699454991897 1.0046663121904351 0.9925553394812502 0.15314855185480297 54.62927857982835 5.379034179953757 2298.0421268927457 42.06612619887843 6.485840438900608
431 -0.5073565947986822 0.5385993740381488 41.98645714654964 0.25498398328616506 1.0716387221480088 1.068685330852603 0.15967222038858053 50.81640226013058 4.519770066809808 2280.1477655376957 44.87031084698904 6.698530499071348
432 -0.4746239112632834 0.5763958213390715 42.00202965216108 0.2559516441443707 0.9429633608931222 0.9400159476473092 0.1497099313498861 53.95968079219823 10.94363987099221 2130.4672899005736 39.482577706586575 6.28351634887557
433 -0.42552488596018506 0.5669467095138409 42.38269756183149 0.25338646713714713 1.057391971439951 1.0446194163862972 0.15711878332234805 54.77735966533808 -3.0522976537427327 2425.201252402071 44.273788791917355 6.653855182667966
434 -0.4091585441924857 0.38741358483445787 43.36081343270689 0.2576566281419225 1.1262108091459595 1.0875092280547802 0.15849990920917995 53.990721323773606 -3.9167139017484724 2545.9478375581393 47.15528474403042 6.866970565251494
435 -0.44189122772788453 0.34961713753353524 43.28479888096798 0.25722384336515836 1.017384435427122 0.9841478899142262 0.15089988184740633 54.31908275618329 1.5329928730270488 2313.9192407121454 42.5986434840663 6.526763630166662
436 -0.49099025303098287 0.35906624935876585 42.91087085971125 0.2532222681394593 1.2002951235034673 1.1712008895507653 0.16535286880251207 49.57591847979587 -4.182806853616254 2491.5493350814504 50.25725012229183 7.08923480513178
437 -0.458257569495584 0.3968626966596886 43.00110222349554 0.25375725507158525 1.0451956158544793 1.0177208500179218 0.1539590502729779 52.13148228369565 2.2623193692352146 2281.4362266799735 43.76311830660343 6.615369854105168
438 -0.5073565947986822 0.4063118084849193 42.614879999837854 0.25152203182901794 1.0672744040744373 1.0486377903995499 0.15698924342981985 52.06827624863085 3.7408118523781417 2326.8049271468435 44.687573601171934 6.684876483613735
439 -0.4746239112632834 0.44410825578584195 42.689718074273735 0.25189298455996056 1.0187182781152506 0.9991748457063531 0.15310216952340946 53.690588256204066 3.5850324691001396 2290.1447924900417 42.65449247011017 6.531040688137701
440 -0.42552488596018506 0.4346591439606114 43.06171895628119 0.2540221084688666 1.0985726149468187 1.0681889645490232 0.15762520483172535 53.87866942582389 -3.21342052957351 2478.313890935512 45.99805298361105 6.782186445653869
441 -0.4091585441924857 0.2551260192812284 43.766879345826446 0.2669387948394438 1.1114320465739842 1.0632809021763743 0.15600078998802627 53.79611075337749 -2.8785385946174435 2503.4820063728694 46.536486956274864 6.821765677321002
442 -0.4418912277278846 0.2173295719803057 43.6297370129281 0.26502226957336994 1.1304039387173708 1.0848301511841076 0.15782233747868848 53.40192275179408 -12.000544979078713 2527.558619757227 47.330854199857654 6.879742306210143
443 -0.49099025303098287 0.2267786838055364 43.26779487632936 0.25861891251822844 1.0341294930189577 1.0007390400053968 0.15219966509793148 55.782348751134634 1.633624245781863 2415.3629550863097 43.29977150768827 6.580256188606054
444 -0.458257569495584 0.26457513110645914 43.41881747561897 0.2604396943044977 1.0295830808014979 0.9928738816701554 0.15133681738899388 54.55581681161665 2.455025999977638 2351.8690663359434 43.10940984454579 6.565775646833037
445 -0.5073565947986822 0.27402424293168975 43.043731696692 0.25511764910229 1.0705092324692227 1.0413367174895218 0.15566188238506873 51.68824328716178 3.011233734127689 2316.8230733872683 44.82301827353293 6.694999497649938
446 -0.4746239112632834 0.3118206902326125 43.17903202590979 0.2563566770634841 1.0751874025948307 1.0426101426112226 0.1555137631159426 56.36129181086431 -4.641956563203453 2537.323176073219 45.01889673834836 6.7096122643822245
447 -0.42552488596018506 0.3023715784073818 43.54023164683785 0.261777869838555 1.050883764647876 1.010589141711558 0.1524709327979207 55.477489956734665 1.3449298158591494 2441.080864972959 44.00128532990028 6.633346465389869
448 -0.4091585441924857 0.12283845372799887 43.9633065285635 0.27416573174356684 1.0964395257225539 1.0442512762420346 0.15425693107348964 53.76411718977737 -2.414109000544607 2468.2428209573322 45.90873895027221 6.7755987890571125
449 -0.4418912277278846 0.08504200642707613 43.76494554840312 0.27023130129268935 1.0583653273237956 1.012557958701631 0.15223458085277647 53.83083209204083 2.884784166697028 2385.4887733793453 44.314543927179095 6.656916998669812
450 -0.4909902530309828 0.09449111825230681 43.416899056974245 0.2628774726719139 1.0469562017231318 1.009672185240304 0.15261930825158493 51.29631042985382 3.6503461832048765 2248.667914233021 43.83683534721288 6.6209391590025115
451 -0.458257569495584 0.13228756555322954 43.62877313332025 0.26651217992182263 1.0728958439833536 1.0296633218759914 0.153753433957745 51.2283012500811 3.9349047614792583 2301.326286230858 44.922947473828536 6.702458315709881
452 -0.5073565947986822 0.14173667737846024 43.26683899284226 0.25965314243275944 0.9520882823952348 0.9213671691513574 0.14603276835739445 54.673994557235595 9.701617620896974 2179.559381621801 39.86464496096264 6.313845497077248
453 -0.4746239112632834 0.17953312467938295 43.46294234641709 0.26253894490432034 1.0679341237507851 1.028811998014511 0.1539793384494202 52.38180306933713 4.522781983899303 2342.262620151071 44.715196555006855 6.6869422425355864
454 -0.42552488596018506 0.17008401285415226 43.81135793848863 0.2697090831033968 1.1002296582518085 1.0514952466138783 0.1550561798054109 51.77787022399044 1.166023494929867 2385.2736513075597 46.067434620019995 6.787299508642594
455 -0.4091585441924857 -0.009449111825230647 43.94725176687164 0.27597054995128345 1.0277880545043336 0.9792250715891841 0.1493975870543959 52.38736047035006 5.127578972767695 2254.4508070078764 43.03425075756278 6.5600496002364785
456 -0.4418912277278846 -0.047245559126153386 43.688465981716824 0.2701845227192228 1.0251792284594954 0.9825251655082233 0.1500875419930788 52.564663261272464 3.4128058537283934 2256.339078254874 42.92501726948671 6.5517186500556255
457 -0.49099025303098287 -0.037796447300922686 43.35602395194509 0.2630848465311251 1.0048138691980424 0.9703912094715152 0.1497217287575661 54.42703799779377 4.3343506055377805 2289.870916797663 42.07230452060398 6.48631671448473
458 -0.458257569495584 4.552456056026893e-17 43.62793083502733 0.2683398147161388 1.036212161442911 0.9944770140178018 0.15110233949365154 52.05018512006918 4.767990180234491 2258.3000485177736 43.38697438459316 6.586878956273082
459 -0.5073565947986822 0.009449111825230694 43.28097397114551 0.26128072592413043 0.9265690520283222 0.8963785292602124 0.14401376716310005 51.93944530655666 12.134079308139434 2015.0497731369132 38.79613579320495 6.228654412728719
460 -0.4746239112632834 0.04724555912615342 43.53734600389382 0.2658477621694193 1.0235432015148722 0.984362151976248 0.15048499146912847 55.499665593600994 3.690599471677603 2378.522284513815 42.85651560372742 6.546488799633543
461 -0.42552488596018506 0.037796447300922735 43.871178361133275 0.2734479637765268 0.9035262360381482 0.8623273263147744 0.14030247799713236 54.64378806711703 11.7839136018649 2067.246410439969 37.83131593843464 6.150716701201141
462 -0.4091585441924857 -0.1417366773784602 43.7189477660023 0.271516486586524 0.9495397754599066 0.909398306923818 0.14433609629376062 54.89871690978166 6.527982776455841 2182.6597326110764 39.75793707889333 6.305389526341202
463 -0.4418912277278846 -0.1795331246793829 43.401406620928626 0.2647161967230786 0.9828064873386979 0.9481452853109621 0.14791686977078555 54.695392199199055 5.361632095061849 2250.761281904114 41.15083906349745 6.414891975980379
464 -0.49099025303098287 -0.17008401285415223 43.08605180240511 0.258882917720549 1.0333866601421053 1.0042384189835931 0.1527879155531897 54.65644070316759 1.6244699213452622 2364.911416486823 43.2686685422925 6.577892408841338
465 -0.458257569495584 -0.13228756555322949 43.41630278951846 0.2648709621534168 0.984716216012667 0.949661720949594 0.14800998630789078 55.269286951940664 5.153247220139378 2278.796962020017 41.23080082436276 6.421121461579959
466 -0.5073565947986822 -0.1228384537279988 43.085931752216055 0.25873233008732555 1.0076874096847512 0.9792667834600264 0.15087347793527028 51.473017143500584 6.412287026447022 2171.7815452082514 42.19262179937083 6.495584792716575
467 -0.4746239112632835 -0.08504200642707611 43.401164763548145 0.26431285426371337 0.9492279526321448 0.9157560872284837 0.14536473700891905 53.15622698647847 9.896407028173298 2112.687906685596 39.74488082502559 6.304354116404439
468 -0.42552488596018523 -0.09449111825230677 43.71882595238221 0.27126543820916826 1.0462926005767588 1.00206373156167 0.15152327957200623 53.42774008009157 2.6023508682108427 2340.6185297885404 43.8090498733393 6.618840523334831
469 -0.4091585441924857 -0.2740242429316897 43.281697537993026 0.2623462258164128 1.1142012685971279 1.0778790804677414 0.1579445898504587 54.73521088662994 -5.443412157350189 2553.530941627511 46.65243634333483 6.83025887820768
470 -0.4418912277278846 -0.31182069023261244 42.90791586241876 0.2561092595537701 1.0498563413826376 1.0244791775505921 0.15464029286380016 54.16725753710714 -0.7869801000626122 2381.098734435328 43.95826635314078 6.630103042422552
471 -0.49099025303098287 -0.3023715784073817 42.6108852646867 0.25241676773848265 1.096124118893116 1.0770847013972358 0.15911608643634478 52.49533718010672 -1.739186564971268 2409.301460555748 45.89553263158695 6.7746241690286375
472 -0.458257569495584 -0.264575131106459 42.9969514814618 0.25751306383830425 1.1055170586838436 1.0765605564183618 0.15836552348143096 50.959310193142436 1.1963216395798908 2358.846439342668 46.288822011175824 6.8035889066856345
473 -0.5073565947986822 -0.25512601928122836 42.68453543582694 0.25325973756852904 1.0171443764601344 0.9977522679258664 0.15300351364284331 53.49195149952939 4.563679197279563 2278.146899647473 42.58859203645834 6.525993566994863
474 -0.4746239112632835 -0.2173295719803056 43.056371188173195 0.2584656189196553 1.0710881314687521 1.041593984069857 0.15566148392594295 54.788284301649306 -2.907433769355745 2457.104277923024 44.84725720547991 6.6968094795566575
475 -0.42552488596018523 -0.2267786838055363 43.35650716494895 0.26385558999386244 1.0505650414553662 1.0145637420762204 0.1530967599753196 55.175959895395856 -2.7837993286065257 2427.0768217423138 43.987940152625065 6.632340473213439
476 -0.40915854419248576 -0.4063118084849192 42.64179488535313 0.252544079405601 1.080381646801503 1.0608461423971682 0.15785296145097535 55.492554850378234 -3.8888137539847376 2510.282498656192 45.23638360901817 6.725799849015592
477 -0.4418912277278846 -0.44410825578584195 42.21508243510829 0.2492286935948215 1.089074171719112 1.0801908575375159 0.16008892347998702 51.00528206198471 2.614684966059593 2325.8585147810304 45.60034609659655 6.752802832646349
478 -0.49099025303098287 -0.4346591439606112 41.93735353505795 0.2483478077867 1.0868113047747476 1.0850851171495883 0.16098212073431692 54.520674931982406 2.0726538261678784 2480.995925604554 45.505598173532064 6.74578373308336
479 -0.4582575694955841 -0.39686269665968854 42.37591592786287 0.25021490639079436 1.0506770522749562 1.0381517228770443 0.1566403591218512 52.903335322167244 0.6849317619090686 2327.3568634187563 43.99263012900362 6.632694032518281
480 -0.5073565947986822 -0.38741358483445787 42.08256810649919 0.2486351281504102 1.007118211702546 1.0020488519028035 0.15442326779122578 53.616512411632115 5.688862575885433 2260.9434018173374 42.16878905623905 6.493749999517925
481 -0.4746239112632835 -0.3496171375335351 42.50794109438624 0.251347981168076 1.0113026605678086 0.9961431665301586 0.15319588130066938 54.15974532548482 1.285429168528681 2293.339987670427 42.34399504443936 6.507226371076955
482 -0.42552488596018523 -0.35906624935876585 42.78944869389842 0.2543901692528905 1.1019695728020187 1.0783098998824294 0.15887563215106065 51.13542277767985 0.38193370773346147 2359.4030387058747 46.140286137141956 6.792664141347043
483 -0.40915854419248576 -0.5385993740381487 41.808373656611664 0.24876290104064486 1.0008921861372355 1.0023853373585654 0.1549557354986167 52.82132088956023 5.935573447545248 2213.64123664732 41.90810073219564 6.4736466332505085
484 -0.4418912277278846 -0.5763958213390715 41.33276596724883 0.25111256712881436 1.0388741615277624 1.0523959210415712 0.15969477356462428 53.3787433103893 2.068883147280939 2321.891759399878 43.498434309298545 6.595334283362637
485 -0.49099025303098287 -0.5669467095138409 41.07504903119798 0.2532406689207571 1.0304775703723603 1.050439714772253 0.160048778611377 53.41825901766997 5.393379068790511 2304.830292240655 43.14686278858792 6.568627161636434
486 -0.4582575694955841 -0.529150262212918 41.56206696743099 0.24931379934368061 1.0105649728495147 1.0180703366803003 0.15662846449330325 53.19771849458779 4.714842761519002 2250.960781983407 42.31310751066165 6.504852612524103
487 -0.5073565947986823 -0.5197011503876874 41.2886341922984 0.25080754088637414 1.009366602487961 1.023597212126673 0.15757512551012112 53.1762653162048 6.027082835765421 2247.384824013324 42.262930851754675 6.500994604808919
488 -0.4746239112632835 -0.4819047030867647 41.76373406634763 0.24848719229388225 0.9992529083091272 1.0018132689729677 0.15499408192377723 54.163239390560165 1.9954557442966017 2266.1608477076174 41.83946294952541 6.468343137892842
489 -0.42552488596018523 -0.4913538149119954 42.02577201482207 0.24864627189019511 1.0512806759027629 1.047402633888863 0.1579913520591523 50.94387881056952 5.006396362326234 2242.4427821308855 44.0179042995375 6.634599030803407
490 -0.40915854419248576 -0.6708869395913782 40.793190820278554 0.2587895197262244 1.0060692317491948 1.0326445820454055 0.15923899333084005 54.714842300798836 2.230101356181059 2304.855481378627 42.124867484905025 6.490367284284074
491 -0.4418912277278846 -0.708683386892301 40.27336353621175 0.26869860020083747 1.003179185904602 1.0429687373082706 0.16107655282546335 55.45774595192616 -2.646795322198518 2329.439347773532 42.00385911451971 6.481038428718017
492 -0.49099025303098287 -0.6992342750670703 40.03610008950972 0.2732708837084691 0.9589728899024021 1.0029175796663565 0.15842093529824233 55.007355531074495 7.95009343300542 2208.705319024756 40.15290860105109 6.336632275984704
493 -0.4582575694955841 -0.6614378277661476 40.56689642972456 0.26195032862733564 1.0310455092528068 1.0641840173052923 0.1621111913334447 50.47684523458765 5.624422986403127 2179.1178559086793 43.170642812192 6.570437033576382
494 -0.5073565947986823 -0.6519887159409169 40.31395482254433 0.2661999654343791 0.9301975270454793 0.9661186285010567 0.15493729669602482 55.26510259542253 7.234551909305334 2152.4686833633004 38.94806274261009 6.240838304475616
495 -0.4746239112632835 -0.6141922686399943 40.83430603747456 0.25687198929191174 0.9504810871289192 0.974605775411212 0.15461214469350296 55.613650565953265 8.394563273063246 2213.2759441039107 39.79735049903163 6.3085141276715575
496 -0.42552488596018523 -0.623641380465225 41.07629984237753 0.2541769734957181 0.9560037124777632 0.9744934934772327 0.1541439142947819 55.33177466768304 5.241461751265594 2214.8527524157803 40.02858693251678 6.326814912143138
497 -0.40915854419248576 -0.8031745051446079 39.61035055779017 0.28787267502999814 0.9797704284927714 1.0356817458665544 0.161874642833004 54.39077437701661 5.041441233573394 2231.3117365456587 41.023717020078365 6.404975957806427
498 -0.44189122772788464 -0.8409709524455307 39.05151992646346 0.3052014337048594 1.0300486543079537 1.104410374678669 0.1683904848453295 52.19286684108659 3.201790577042672 2251.02113062188 43.12890375375702 6.567259988287126
499 -0.4909902530309829 -0.8315218406202999 38.83488720604452 0.3110845598137257 0.9944223838756374 1.072159810212373 0.16637885277226136 53.04562136980992 4.391832646707722 2208.6714270526163 41.63720529645161 6.452689772215274
500 -0.4582575694955841 -0.7937253933193772 39.40424718740241 0.2926814479609616 0.93148504270901 0.989791069885605 0.1586598326271846 54.16313274544554 9.719875439461253 2112.4689857765743 39.00197198165587 6.245155881293586
501 -0.5073565947986823 -0.7842762814941464 39.17210398699713 0.29866463610720545 1.0496039201614569 1.1219131171340047 0.16945142091913518 51.246918605304714 3.7451495712621243 2252.1840658471074 43.947697288749325 6.629305943215272
